-5.876700652835628591e-02,-1.843490859632473111e-01,-2.563762034585558958e+00,-1.772265390366713766e-01,-7.196072054812681085e-01
-5.876677358559188186e-02,-1.427028068291266161e-01,5.100776176774164394e-01,-1.708838465380285443e-01,1.253165655185808358e-01
-5.876679062627973571e-02,-1.459500941326606072e-01,2.688658936893578155e-01,1.580412641854241906e-01,-6.376324666389829865e-01
-5.876681000036609870e-02,-1.491517111933352291e-01,3.432884568405070863e-02,-6.394070420386074871e-02,8.026189154420457217e-02
-5.876698072044452686e-02,-1.792464785601712574e-01,-2.189774786613741142e+00,-4.147378656352856408e-01,-1.754132137512040002e-01
-5.876678965906301233e-02,-1.454541602034164771e-01,3.033667254371076316e-01,-3.836173727356273488e-01,-5.130946055297640473e-01
-5.876680738554123512e-02,-1.486913659702811807e-01,6.538461716521115630e-02,-1.726626269102008726e-01,-7.662360750890903072e-01
-5.876678913734888904e-02,-1.453488902780790126e-01,3.135894805494235382e-01,-1.052675949095397412e-01,-8.014126789868197820e-02
-5.876680665581576757e-02,-1.485779033975391239e-01,7.178005557308464457e-02,9.575433732227832395e-02,-8.796815161965156893e-01
-5.876682349337597477e-02,-1.513714073677464023e-01,-1.329692278509458647e-01,1.494344501135745074e-01,-7.647853712956222960e-01
-5.876677046103249979e-02,-1.421314127875318578e-01,5.500595233638322368e-01,-1.765809319965638002e-01,-7.439599345978885614e-01
-5.876681680316163392e-02,-1.503196837584753753e-01,-4.671153595217547583e-02,5.142843659616920526e-02,9.363944057635286145e-01
-5.876709858850917567e-02,-2.001075473417585349e-01,-3.725841713180262360e+00,-4.105068764000932013e-01,2.669037788231453101e-01
-5.876691391998204589e-02,-1.675156881358716432e-01,-1.322245838572665422e+00,-1.775907567993511432e-02,-1.110081571532993250e+00
-5.876680489491302450e-02,-1.482352431230302137e-01,1.034675370682016371e-01,-2.903996682966196174e-01,3.779030725282851028e-02
-5.876678628542272159e-02,-1.449732851210467077e-01,3.392664594189331306e-01,-2.806206572000137234e-01,-7.692852171319387589e-01
-5.876676493602954465e-02,-1.411491973439086556e-01,6.297745595817512143e-01,-1.830105679163326060e-01,5.226624889244999572e-01
-5.876682518674002098e-02,-1.518467302191270907e-01,-1.649872608011643260e-01,-2.166272403329563279e-01,-3.430575968949614030e-01
-5.876703432673348326e-02,-1.887343680540251312e-01,-2.893021259280929236e+00,-9.780919446703584264e-02,1.364489933298100033e-01
-5.876684269473373551e-02,-1.548467883564765557e-01,-3.841131434044848247e-01,6.609988444735231949e-02,-1.520542099999140362e+00
-5.876681653490545970e-02,-1.501534249265912280e-01,-4.325687692903468912e-02,-2.770662418368691204e-01,-5.902676823705602649e-01
-5.876675861447226701e-02,-1.401151921548454415e-01,6.827974752217076393e-01,-3.618166045658103291e-01,-9.273454834276454450e-01
-5.876679814375657812e-02,-1.469175409349392225e-01,1.971093095086626223e-01,1.417628248144347722e-02,-4.619836382814069831e-01
-5.876676133132628654e-02,-1.405519035433187847e-01,6.655498809909282665e-01,-2.982108936457811832e-01,-4.037986811813915056e-01
-5.876677249503824835e-02,-1.424566553742021013e-01,5.287353607508494813e-01,7.356571169240682349e-03,7.606447868614564234e-01
-5.876682280439987638e-02,-1.513695781336957813e-01,-1.280395193684228383e-01,1.254974968812084535e-01,-1.437017396712754413e+00
-5.876707418637583391e-02,-1.962317047916142532e-01,-3.440191252050723403e+00,-6.688095479021496925e-02,2.663802137211309096e-01
-5.876677916501901744e-02,-1.437899253915156106e-01,4.368575181894508441e-01,1.265255989907203109e-02,1.676600474483110226e+00
-5.876681165088501468e-02,-1.494036625394016826e-01,1.682114088706814989e-02,1.089435069077605150e-01,-1.735655215161704845e+00
-5.876680410049234943e-02,-1.481643149182663988e-01,1.064588298850238091e-01,-7.146615656459839871e-02,-3.195554739681785716e-01
-5.876678251083639754e-02,-1.441905491831341479e-01,3.988399885671975453e-01,-1.342842285897030419e-01,-6.221383719202416840e-01
-5.876682761329244525e-02,-1.522974195002002595e-01,-2.007250505713993605e-01,-6.872879076717487712e-02,-7.641225844491955632e-01
-5.876679483296314704e-02,-1.465254964579194852e-01,2.326948510099789980e-01,-4.009191141774149370e-01,7.812960749439902264e-01
-5.876683305706409399e-02,-1.532364736705955355e-01,-2.688686211443481189e-01,-1.397449003029818948e-01,-6.938509490398910851e-01
-5.876680487232914529e-02,-1.482605918927142330e-01,9.962188381248286706e-02,-3.906932928802508420e-01,-1.253934873465950339e+00
-4.537598002124475921e-02,7.212437413603505654e+00,-1.541002707076104816e-01,-5.436871800287745859e-02,-4.875376806411987340e-01
-5.876680429601661981e-02,-1.480978899832548767e-01,1.145938106856422972e-01,-3.757214031616203376e-01,-1.746851938433670925e+00
-5.876676412039594927e-02,-1.410499227401705302e-01,6.327176895241974908e-01,-1.222008200697604838e-02,7.166735492687622555e-01
-5.876678417080340860e-02,-1.445662259770340297e-01,3.815577413342841062e-01,-1.590615404771815455e-01,2.309661135922441044e+00
-5.876679899218295589e-02,-1.470833561731862416e-01,1.832177349661714139e-01,-2.232653272052297425e-02,-7.429891008487810034e-01
-5.876690857173828136e-02,-1.667389854945975081e-01,-1.268349502418980590e+00,6.509441312428500270e-02,-3.864209965031223937e-01
-5.876694582735169509e-02,-1.731109841889867662e-01,-1.734989565921885468e+00,-4.197590756854992916e-02,-1.007712091686741473e+00
-5.876682068208850113e-02,-1.510914873532110958e-01,-1.087528866712771658e-01,-1.482269142097215608e-01,-5.974403978923757963e-01
-5.876685897223634519e-02,-1.577474788815348139e-01,-5.973607257389630387e-01,-3.843580197476291205e-01,-1.417727689120005907e+00
-5.876681203604226106e-02,-1.494886744001918955e-01,1.038844366274773758e-02,-1.670421292853292673e-03,3.901489049337498738e-01
-5.876677244493188484e-02,-1.425243413370662626e-01,5.225223831264994567e-01,-3.749138982390123886e-01,-3.522682195603020205e-01
-5.876680708290123872e-02,-1.486939804306756929e-01,6.963997225536935898e-02,-3.555844105300689506e-01,3.192672813289602063e-01
-5.876676615882252264e-02,-1.412940216335640542e-01,6.109262775051829131e-01,4.764674848092890352e-02,-5.359470868631992513e-01
-5.876678996636699320e-02,-1.456243682159369945e-01,3.042145940895553125e-01,-3.001314596244319954e-01,2.217178602385578845e+00
-5.876682218034838534e-02,-1.512203596929739824e-01,-1.246978070906688968e-01,5.016379214146807555e-03,-5.373863430515090078e-01
-5.876682190597556227e-02,-1.511637997750407691e-01,-1.191644968916040770e-01,2.145164147599063365e-03,-6.337577375969115634e-01
-5.876681977421644582e-02,-1.508535909963401589e-01,-8.713686483430858887e-02,1.331289179474950263e-02,2.134619750549618389e-01
-5.876680012357660826e-02,-1.474446168851218930e-01,1.689092991295911561e-01,-3.665831915302587007e-01,1.687837365330060679e+00
-3.310468481703929267e-02,1.683782888904368447e+00,4.652026625333963161e-01,6.507612269026656626e-02,-6.152430306679557148e-01
-5.876681921108106721e-02,-1.506772823856064591e-01,-8.198061063310757568e-02,5.833065353468658981e-02,-7.009273424052083756e-01
-5.876681170127272258e-02,-1.494012163133744409e-01,1.856736684451161870e-02,-4.048306045051625057e-01,-1.722890177049207772e+00
-5.876698461790636624e-02,-1.799244666441490448e-01,-2.238105529697242524e+00,-1.951138506316097976e-01,-1.238857210013016991e-01
-5.876678801718263762e-02,-1.452860385424696033e-01,3.170293420467599210e-01,-2.708221771324604843e-01,-3.327892863948691549e-01
-5.876680183260964141e-02,-1.477053067141183562e-01,1.443111436285149651e-01,-3.188063073652850354e-01,-5.028972810089153977e-01
-5.876678847179502008e-02,-1.453097756491271153e-01,3.154337817003747269e-01,-2.835621545649978370e-01,-1.094189993688770013e+00
-5.876678804828873448e-02,-1.452142203023037426e-01,3.192913953703950813e-01,-3.178570167974278382e-01,-7.393446806716671427e-01
-5.876678314631450517e-02,-1.446270677515306413e-01,3.726768066879995178e-01,-1.457322538820696005e-02,1.632498721533659047e+00
-5.876681633438295138e-02,-1.501967358177649925e-01,-3.999736197137607197e-02,-2.806671716123503857e-01,5.562354809981184811e-01
-5.876702586893723518e-02,-1.872390349398154741e-01,-2.778582955408908983e+00,-4.266962779785032911e-02,-4.003214205249526203e-01
2.952894013005529783e-01,-1.198950609371702419e-01,5.761501093406542484e-01,4.415151657561118548e-02,-9.111599924147841811e-01
-5.876679935101745966e-02,-1.477333924771183638e-01,1.377950106037144629e-01,-1.771679222508920071e-01,-9.800082340804886494e-01
-5.876681305513568182e-02,-1.495160032726177146e-01,1.235712636559084011e-02,-2.334352575557709364e-01,7.765940943482709802e-01
-5.876676175897369014e-02,-1.406020514899442575e-01,6.743275697179597072e-01,-3.977800337671422160e-01,2.068957983120975008e+00
-5.876679374550284468e-02,-1.462477438884364767e-01,2.511982545119575416e-01,-2.899201051020383058e-01,-1.626099012243704678e+00
-5.876680492596741967e-02,-1.482659992594216880e-01,1.028427064506942518e-01,-1.042464880342539209e-02,1.022247009328555611e+00
-5.876681036993242069e-02,-1.491843229166264773e-01,3.483405749280897579e-02,-4.045316988347442133e-01,-8.929465873733634096e-01
-5.876679233720052964e-02,-1.459896272217950375e-01,2.769310833224307711e-01,-3.937357265009095580e-02,2.372377158005818387e+00
-5.876704089940365527e-02,-1.901884387139078647e-01,-2.994656765007139843e+00,-1.386108488834755514e-01,-5.069863387517687947e-01
1.278749857020406722e-01,-1.145739060690009331e-01,6.437085030994845747e-01,1.309259131943903420e-01,-1.971396205005510327e-01
-5.876675921156877813e-02,-1.402071701630157319e-01,6.817420650435758178e-01,-1.192596667327948667e-01,-8.545878725951925325e-01
-5.876679759391363611e-02,-1.472492270877129306e-01,1.752702011072976296e-01,-2.324534563204883400e-02,1.110787519192296402e-01
-5.876679861119962767e-02,-1.470906508396590540e-01,1.925102183075902418e-01,-3.271552860612236269e-01,1.341805577111107484e+00
-5.876682168070090223e-02,-1.510890668878965559e-01,-1.106979003063618683e-01,-1.014196598086868489e-01,-5.028860131614795170e-01
-5.876676443881753004e-02,-1.410410210487246241e-01,6.290905936131802045e-01,-2.322562766674335921e-01,-7.319058991781872692e-01
-5.876683546888361587e-02,-1.536481311969089270e-01,-3.011570648497005065e-01,1.029815091395342580e-01,-6.940959588307769046e-01
-5.876687701048605855e-02,-1.614308014739997965e-01,-8.776603589670685102e-01,-9.657712096113624245e-02,-5.408234861371402635e-01
-5.876701001769231436e-02,-1.844884375329579607e-01,-2.572561631290501527e+00,-4.336607048458179792e-01,7.467843086500470795e-01
-5.876677657669936855e-02,-1.430963339110413179e-01,4.791113753222007166e-01,-1.592991137722471195e-01,-6.815709135717499256e-01
-5.876676153801473762e-02,-1.404983619050416965e-01,6.719764695421408529e-01,-3.643051695504639920e-01,-1.360745733120591883e-01
-5.876684883678191806e-02,-1.559477114002997544e-01,-4.653454205299927260e-01,-1.027924206666155360e-01,-1.620147850040274173e+00
-5.876676455668296273e-02,-1.411839826073225945e-01,6.287951005377554470e-01,4.239785851064474358e-03,1.752293528942571399e+00
-5.876677830672059205e-02,-1.435908701484007732e-01,4.432557592757641052e-01,-2.743157216230457940e-01,-3.638006626008215560e-01
-5.876712939288375459e-02,-2.055865537823207134e-01,-4.127647690492332266e+00,-7.040279093146385725e-02,1.386776992524719532e+00
-5.876677638063709103e-02,-1.433059645777206570e-01,4.721560871256334502e-01,-2.761782004158687132e-01,1.424640415222142575e+00
9.339644748476559621e-02,5.760702050825180498e-01,5.925857437923284232e-01,-2.275957022709645394e-01,-2.841971225352820096e-01
-5.876675953024958210e-02,-1.403225923240068729e-01,6.797181727926617789e-01,1.024438097314439439e-01,1.297768340830305900e-01
-5.876699565785118567e-02,-1.819542993333996828e-01,-2.382240395627898799e+00,-2.657930762730658092e-01,-7.546905361411554436e-01
-5.876680656509099959e-02,-1.485784702168957694e-01,7.398833104231077040e-02,-1.654605158378742447e-01,-5.455617792690983237e-01
-5.876681395905030553e-02,-1.498550481257266420e-01,-1.633705078580146783e-02,-1.787674719684262115e-01,-3.630125126461838381e-01
-5.876678949685724268e-02,-1.455108426564547530e-01,2.994914048281779317e-01,-1.451890462768922474e-01,-1.138923085060263851e+00
-5.876683144485480431e-02,-1.530128247917565687e-01,-2.512345486828851393e-01,-3.820107073096307704e-01,-3.362157674574021288e-02
-5.876676918522819038e-02,-1.418219782640121329e-01,5.729857405711732410e-01,-8.429229319320062641e-02,-5.054517879393246593e-01
-5.876680580270485926e-02,-1.483942531480851590e-01,9.053799369751479309e-02,7.372472586405827422e-02,-1.006740190107308530e+00
-5.876677998799249847e-02,-1.438307741672059381e-01,4.338480321255250849e-01,6.591377347163195066e-02,1.866463151116340313e+00
-5.876678859040774389e-02,-1.453668428954172642e-01,3.119071468884042631e-01,-3.517088711111392429e-01,-1.022669694467425172e+00
-5.876698356548279434e-02,-1.799339333303692778e-01,-2.239492651875332196e+00,-1.300861200282131813e-01,-7.593847211012200171e-01
-5.876681489003228454e-02,-1.499752778180474810e-01,-2.916213364379937473e-02,3.164271283939643076e-02,-7.607489524166375361e-01
-5.876676511570741446e-02,-1.411426448529310151e-01,6.235788842106249064e-01,-2.813562390943589175e-01,-1.135797279752131406e+00
-5.876677597993303082e-02,-1.430477896798817428e-01,4.851289899818183038e-01,-2.470040788526763620e-01,-7.534942126224106751e-01
-5.867591545912784895e-02,7.391112517896951672e+00,-1.548721149643138006e-01,-3.159773059009768903e-01,-4.074450285378068970e-01
-5.876689903957373062e-02,-1.652200560848011424e-01,-1.153884282117195736e+00,1.092196498051688502e-01,-9.794990017616240774e-01
-5.876710672893996346e-02,-2.015307411650303915e-01,-3.832967335505572226e+00,-1.508564877529895432e-01,-3.595043575199519670e-01
1.060541107131877381e-01,5.652946425559610688e-01,5.990977219280242405e-01,4.933369097305054241e-02,-9.014847753693980836e-01
-5.876699593970038937e-02,-1.819158000645386963e-01,-2.378671676164364701e+00,-3.600154099983030598e-01,-6.367901805190678832e-01
-5.876682758066847229e-02,-1.521286576166316351e-01,-1.880116681874342555e-01,-8.270463566109047260e-03,-6.575483566841515692e-01
-5.876677551701662422e-02,-1.430367035059376402e-01,4.924980284204002468e-01,5.007363453401908471e-02,2.224694233176106373e+00
-5.876700457832950697e-02,-1.834662633885000282e-01,-2.500221060842698684e+00,-3.224631243040955442e-02,-7.092520872894593209e-01
-5.876679096817179898e-02,-1.457846638617251445e-01,2.855660308824250482e-01,1.036122731367745409e-01,8.954065705878386794e-01
-5.876678729296035131e-02,-1.451278230532012381e-01,3.336745834539211475e-01,-2.226810407970848948e-01,5.750948611701585111e-01
-5.876700608108936796e-02,-1.840344433162311999e-01,-2.542300200560029033e+00,8.215415599100465982e-02,-7.282014856293377303e-01
-5.876677066119155579e-02,-1.420708282656405197e-01,5.535554118787717748e-01,-1.836061040233298927e-02,-4.613718660810005034e-01
-5.876679272216663724e-02,-1.461100634126364928e-01,2.660688934542655426e-01,-8.509497836480239830e-02,1.847456228937951472e+00
-5.876683081435828820e-02,-1.533655609883214921e-01,-2.760135655208880712e-01,-2.383057582258144846e-01,-6.955771382411444215e-01
-5.876679331340457085e-02,-1.462969012784036682e-01,2.430366857536406799e-01,-3.561049209061071807e-01,-8.352825192491946105e-01
-5.876681831369957171e-02,-1.507896520335456902e-01,-8.841793159582878037e-02,1.152080115881360806e-01,-7.142940713962130372e-01
-5.876676410485762170e-02,-1.410614785781640346e-01,6.286033706948618294e-01,-3.927820070547260456e-01,5.784880815615155436e-01
-5.876676218728904555e-02,-1.405615757171387314e-01,6.720759251493981790e-01,-2.997993236903685466e-01,6.735515555455481307e-01
-5.876678746341130327e-02,-1.452218906526808184e-01,3.249707855083858732e-01,-3.434693019858987006e-01,-1.185505229554493001e+00
-5.876676294324726518e-02,-1.409547060650352401e-01,6.371264989211375962e-01,-8.374304140633605231e-02,-4.152633592297069742e-01
-5.876677698493837365e-02,-1.435435329314554975e-01,4.418704178559973439e-01,-3.529982808893212809e-01,-7.406595524991488322e-01
-5.876679204759184538e-02,-1.459756815445296119e-01,2.703870003097551544e-01,-2.144693188979711063e-01,-1.223481691460154064e+00
-5.876696481037937958e-02,-1.765095894525416376e-01,-1.986724108055974547e+00,-2.679362313124606376e-01,-6.698907932297802903e-01
-5.876675976135403712e-02,-1.403444074647748063e-01,6.763271482961856762e-01,-1.029841315349363656e-01,6.632783870749768829e-01
-5.876702926572806990e-02,-1.878294674687437382e-01,-2.812076443464851749e+00,-4.867036418811612752e-02,2.352429267770204113e+00
-5.876679554536597128e-02,-1.465784856635513056e-01,2.225461772364339397e-01,-4.478060834704659932e-02,-4.225784031098671345e-02
-5.876678588338211939e-02,-1.448512598187225997e-01,3.499383697273720784e-01,-1.707685074970534678e-01,-3.881286838729728905e-01
-5.876683556398486913e-02,-1.535602334177793293e-01,-2.926689187388605284e-01,-3.645235451119743231e-01,-6.515085936502580388e-01
-5.876676152116464685e-02,-1.406091020981731221e-01,6.658376304518922595e-01,8.116796822356116270e-02,1.669400771309772491e+00
-5.876676277929328285e-02,-1.406393115345633271e-01,6.597212145509055992e-01,-2.222646849665355639e-01,-7.921614405743022669e-01
-5.876675724812749357e-02,-1.399180378378706568e-01,6.968350890762942118e-01,-1.819299053028204938e-01,-7.639155282150643655e-01
-5.876678866953807118e-02,-1.452985590813146710e-01,3.136044602518102686e-01,-1.115667856773672334e-01,-5.807604424512639030e-01
-5.876700311649222380e-02,-1.832803596953792857e-01,-2.486039317269474580e+00,-3.647655661502030577e-02,-1.945042663133332017e-01
-5.876686073695639584e-02,-1.581152483370377726e-01,-6.282117432741193275e-01,9.571008856127778686e-03,2.436187839237418523e-03
-5.876683198996394963e-02,-1.529683111101334814e-01,-2.455074288982384834e-01,-3.701715474925031946e-01,-1.486298922763962249e+00
-5.876676091717398381e-02,-1.403271714035252138e-01,6.822320664347515384e-01,-5.449844600448969234e-02,-9.137302306753160019e-01
-5.876681421446522391e-02,-1.498659605898986502e-01,-1.543575882216699675e-02,-3.865752895479621087e-01,-1.553843244335155749e+00
-5.876680608765377789e-02,-1.483738644873503210e-01,8.560280381185925158e-02,1.356866631143887614e-01,-6.664012073246606827e-01
-5.876680514727000704e-02,-1.483195094822443161e-01,9.690062406917547555e-02,-3.273131010770438665e-01,3.401300405141547412e-01
-5.876679268115948818e-02,-1.460577288386471495e-01,2.715573836262120677e-01,3.551355449461907760e-02,2.258897473557246904e+00
-5.876676150299373069e-02,-1.405612557138347929e-01,6.672153048574049894e-01,-1.978571016370226365e-01,-1.114644232058135565e+00
-5.876700995198309158e-02,-1.850694509865283832e-01,-2.618867335804108354e+00,-2.837261337362361746e-01,-3.240956991170237944e-01
-1.559685395084969145e-02,5.782907172289561970e-01,5.527229353574014681e-01,-2.649965140198259350e-01,-7.487366029379941557e-01
-5.876677823655178379e-02,-1.437122585323601376e-01,4.358092625080287608e-01,8.867006231309280950e-02,5.145767089943788404e-03
-5.876706563663115085e-02,-1.945694741117349746e-01,-3.315840091149114599e+00,1.091502756077510211e-01,2.474583427178421446e-01
-5.876680789968017488e-02,-1.487760743908294048e-01,6.118619205137332262e-02,1.108547303530348360e-01,7.034971894610300702e-02
-5.876701728637159089e-02,-1.857399458117637847e-01,-2.664201930980144351e+00,-3.991915199291836691e-01,-3.997357883508658727e-01
-5.876679976749177997e-02,-1.473321965683259682e-01,1.680515791022141880e-01,-3.605863345791855412e-01,-2.827636977839864674e-01
-5.876682429155441478e-02,-1.516712062384772408e-01,-1.515297663823917118e-01,1.472238028472442999e-02,-2.874397702621096506e-01
-5.876678263017326431e-02,-1.444925799796388799e-01,3.794534105082280617e-01,-2.080271387229331304e-01,5.745423940630458581e-01
-5.876712209712770668e-02,-2.046104414370617519e-01,-4.061254077836386145e+00,-1.566096638580654343e-01,5.749157871495409466e-01
-5.876696780368797363e-02,-1.769659887044654489e-01,-2.022630218568175486e+00,-4.066970084296164800e-01,-2.964527651305955969e-01
-5.876676133993956330e-02,-1.405523754363277034e-01,6.699556633605729949e-01,-6.904002515681879892e-02,1.035205453023238853e+00
-5.876681090425316806e-02,-1.492992140776824850e-01,3.208262062269571363e-02,-1.395617862934675490e-02,2.302855099530585647e+00
-5.876680861132609068e-02,-1.489358695753556505e-01,4.954202083477958485e-02,6.440865901584658104e-02,-1.223893519278710235e-01
-5.876676144966416770e-02,-1.405406383963691830e-01,6.787086562379822663e-01,-2.515793331219886089e-02,2.333988298672573070e+00
-5.876680404891868048e-02,-1.480113646566688368e-01,1.168850212474986799e-01,1.267818715917718537e-03,-1.164839205767597363e+00
-5.876689569632723154e-02,-1.644473928726384593e-01,-1.095342081282693725e+00,-3.270057518512357042e-01,-5.280495732513373897e-01
-5.876676111175228867e-02,-1.405131941182468369e-01,6.717210170745289144e-01,-3.070926115706079998e-02,4.927639650541262295e-01
-5.876677075618718521e-02,-1.421733552332699047e-01,5.496260900220162338e-01,-2.271198564152212829e-01,-3.294536250388659382e-01
-5.876678826125586452e-02,-1.453880097040941288e-01,3.123866560992237251e-01,-6.215329421781872615e-02,2.539323594230255554e-01
-5.876704662674264029e-02,-1.910842131545043565e-01,-3.056754598228861752e+00,-3.267311666729676434e-01,1.042398927919824914e+00
-5.876680780845199015e-02,-1.488717380197709106e-01,5.234529253922719227e-02,-3.167102736123630913e-02,-8.210302330242181812e-01
-5.876704817525840729e-02,-1.911680054692080355e-01,-3.071521296317012428e+00,7.484249041804816316e-02,-1.810213622083511054e-01
-5.876676819281137498e-02,-1.416914084206661317e-01,5.835444718667232022e-01,-3.734217544330511451e-01,-2.398115556420482020e-01
-5.876682330764283757e-02,-1.520296644741278014e-01,-1.787891559307221989e-01,-2.967628044069466897e-01,-1.354006120483796094e+00
-5.876675872554273927e-02,-1.401246203580509275e-01,6.870900722862945953e-01,-1.852840901470956259e-01,1.065105909429120423e-01
-5.876683737263645180e-02,-1.539490018319391584e-01,-3.261520102777366592e-01,-3.469954159868606780e-01,-4.217622206328756063e-01
-5.876685448195922284e-02,-1.570092623536750442e-01,-5.487071121703553933e-01,-2.490460101640668555e-01,-8.916714591129378809e-01
-5.876679509932250522e-02,-1.465035268046290251e-01,2.313291224079437880e-01,-3.424437715939214200e-01,1.388661672568395344e-01
-5.876676289441075396e-02,-1.408315359518163834e-01,6.501579382784735683e-01,-2.826303706185802067e-01,1.421909848546942801e+00
-5.876685890893699332e-02,-1.582598825335622961e-01,-6.428159228033945016e-01,-2.604425000368305043e-01,-6.521577237201289234e-01
-5.876680497161260869e-02,-1.482321047233380040e-01,1.053958358541165208e-01,-1.512516552116190127e-01,1.903101536658776127e-01
-5.876679486612443326e-02,-1.464516674517121475e-01,2.296027241555556042e-01,-5.103856368448585895e-02,-3.922239476182213802e-01
-5.876676167096041986e-02,-1.405674010183104172e-01,6.697515443290218418e-01,-2.099171340219803394e-01,-1.843401112225352856e+00
-5.876681517229231239e-02,-1.499634583722505576e-01,-2.791635137486369114e-02,-1.187667762866875948e-01,-5.986609673964182754e-01
-5.876705186864007724e-02,-1.921084581813873593e-01,-3.134713587710926230e+00,-2.995352752332791080e-01,-1.150673849846985813e-02
-5.876676264272105016e-02,-1.406662314925457014e-01,6.627464536595524258e-01,-2.065853182223745810e-01,4.070771078991733405e-01
-5.876681673720098725e-02,-1.502942925706433897e-01,-4.837916945041336597e-02,-2.738321706352730978e-01,-1.585375685257371936e+00
-5.876700179588539852e-02,-1.832440375598070326e-01,-2.484936129551106987e+00,-3.132104073169162395e-01,-2.129519532190582709e-01
-5.876705537946463886e-02,-1.929548508959678665e-01,-3.194727542368072548e+00,-2.686497974662883648e-01,-4.885643541450057810e-03
-5.876676187117347433e-02,-1.406427203112170232e-01,6.688640349014918218e-01,-9.907802758596251369e-02,1.695523220042685519e+00
-5.876676091347168146e-02,-1.404160350239567756e-01,6.706486884631694956e-01,-2.134031581405059497e-01,-6.366053062039059851e-01
-5.876681883974359255e-02,-1.506797978736997556e-01,-7.708345835792597411e-02,-8.661613640593322783e-02,-3.115179361351774201e-01
-5.876693022270355893e-02,-1.704119452670858070e-01,-1.541041578607506235e+00,-1.455800618324028239e-01,-1.550279738278613206e-01
-5.876675960064791510e-02,-1.403149999075119780e-01,6.748779967838235416e-01,-1.836693132810953144e-01,-4.942945597167525129e-01
-5.876676288774585616e-02,-1.407076386268344137e-01,6.526657826503770021e-01,-2.128178545479068595e-01,-7.517142644099653603e-01
-5.876679645157207449e-02,-1.466868678194208908e-01,2.141290836320118018e-01,-2.085763575661668812e-01,-7.345647205891807641e-01
-5.876681783484204863e-02,-1.505543673521767545e-01,-7.418569040083160260e-02,-2.946255679966545693e-01,-6.343162180754741142e-01
-5.876676750658544474e-02,-1.416580486803925287e-01,5.904637211932266538e-01,-4.211711203908360956e-02,8.347694975787224303e-01
-5.876679578953306060e-02,-1.466036262387321043e-01,2.243143372758099052e-01,-2.155423894738855706e-01,-1.774316201872266019e+00
-5.876679458863662275e-02,-1.463037240821281060e-01,2.447931313054913793e-01,-2.851573230000297166e-01,-8.614285153331183165e-02
-5.876676515282006769e-02,-1.411746029356222842e-01,6.226261089611355715e-01,-3.381666405572826828e-01,-3.129041835368381319e-01
-5.876688195246151936e-02,-1.624304767844243769e-01,-9.460771012025411819e-01,-2.786148191276912045e-01,-1.177406101199655497e+00
-5.876681710391028213e-02,-1.509140047985064459e-01,-9.821833156855813707e-02,1.460100972377237905e-01,-9.636725892264804694e-01
-5.876680806093776549e-02,-1.487583342065936232e-01,5.919450301598230824e-02,-3.406379112077841942e-01,-6.566936726609424735e-01
-5.876675906579840319e-02,-1.401249066101531437e-01,6.941682216306441777e-01,8.364769953865047736e-02,1.755396460688427307e-01
-5.876678227564079149e-02,-1.441837460994122022e-01,4.003000219790227576e-01,-1.995397560246768287e-01,-9.673742013858507849e-02
-5.876681920586927094e-02,-1.506392028607043687e-01,-7.764797893569597154e-02,-1.659361054712761019e-01,-6.362248972879001041e-01
-5.876677469148639671e-02,-1.428207091648151517e-01,4.950703505535909987e-01,-8.837206108062951176e-03,-7.119528272248126788e-01
-5.876679679573751369e-02,-1.467462031543815271e-01,2.155851095593812883e-01,-8.263200149265811922e-02,9.104089670958854796e-01
-5.876696500878406115e-02,-1.766982490211763401e-01,-2.001935344888652324e+00,-5.854060162425143987e-02,2.353553588410331188e-01
-5.876689577103199474e-02,-1.644803531093824989e-01,-1.095859251806438506e+00,-2.658803809088816084e-01,-9.065723014435851379e-01
-5.876718411663317543e-02,-2.159286796258511332e-01,-4.889615530517839481e+00,9.463620749610701655e-02,6.629855463879059663e-01
-5.876676152869375613e-02,-1.406695083335967322e-01,6.621000165906595347e-01,-3.760953386686513022e-01,1.280242517001579650e+00
-5.876681038252420247e-02,-1.491777204400971391e-01,2.788248812204884713e-02,-9.888371169086961066e-02,-6.375189570473455136e-01
-5.876676618566358673e-02,-1.412582233248030061e-01,6.135747591197969752e-01,-9.163871684953985020e-02,-6.588160302145309455e-01
-5.876677312280718241e-02,-1.425216835048482289e-01,5.230657332731956100e-01,-7.589926652896641923e-02,-1.770607886788219676e-01
-5.876679052285470328e-02,-1.455526480139144319e-01,3.003533739250930368e-01,-1.251178868628205765e-01,1.472477337906739625e-01
-5.876680715994710147e-02,-1.487129500706217411e-01,6.155920498790910800e-02,-5.974113586910769630e-02,-7.209519646819231298e-01
-5.876679590748317555e-02,-1.466844991938500431e-01,2.168532632194113685e-01,-2.512410577643865994e-01,1.867006919999824113e-02
-5.876680255584355861e-02,-1.478163269681065928e-01,1.355022999023639818e-01,8.470612425828968201e-03,1.114473982491184900e+00
-5.876676673827649355e-02,-1.414741585044056171e-01,5.998412739087974899e-01,-1.149914258402295886e-01,-1.252094526495988180e+00
-5.876684652250358659e-02,-1.558119727817233457e-01,-4.595542058825468068e-01,1.867880690406834368e-02,-7.468782840686792879e-01
-5.876678797919174246e-02,-1.452491701805293522e-01,3.253101284142374539e-01,-3.813422076028035179e-01,6.521903061617994046e-01
