-5.876677042726078520e-02,-1.421464980177322701e-01,5.605423510392407715e-01,-7.207147524686852158e-02,2.301776208481365771e+00
-5.876678525927649804e-02,-1.447788257821121249e-01,3.615547025214872479e-01,-2.499881741916695210e-01,9.347536119687481770e-01
-5.876679796868831268e-02,-1.470093425393350639e-01,1.895316594681852040e-01,-1.245243342124770641e-01,-7.928890247003147485e-01
-5.876715147937899841e-02,-2.094835040783990798e-01,-4.420075546223323215e+00,7.587948410391533172e-02,-2.594938991743103718e-01
-5.876683857198506528e-02,-1.545392557238580988e-01,-3.695383730393578259e-01,-2.134230423800198839e-01,-5.700520273224236600e-01
-5.876676262855276556e-02,-1.408166827137371513e-01,6.457763729500154426e-01,-1.511929625265664989e-01,8.936179964548714993e-01
-5.876681287578219143e-02,-1.500444847015181826e-01,-3.186658591742822649e-02,-3.575977104748273017e-01,-8.816828130072417169e-01
-5.876691284226533835e-02,-1.677434860681224216e-01,-1.341752814245371406e+00,-2.697463665982299114e-02,-5.476521885886822538e-01
-5.876676671744090336e-02,-1.415255978732044284e-01,5.928989442538191712e-01,-8.383785594996258361e-02,-5.804127350068891689e-01
-5.876681585047958956e-02,-1.500190859020495426e-01,-3.279434457011774079e-02,1.521000004302231756e-01,-5.712436240270369892e-01
-5.876696431649031799e-02,-1.764200293345968285e-01,-1.980642303935181925e+00,-3.773170921840786618e-01,-5.217037485875204439e-01
-5.876679416950646162e-02,-1.463216125480431562e-01,2.509471643165208654e-01,-1.596832655933528022e-01,1.932820409123663596e+00
1.998268736442168603e+01,-5.514671039878394909e-01,2.705331928826623100e-01,-2.821090890100750315e-01,-8.898961809738467066e-01
-5.876676731381041963e-02,-1.415965052298124860e-01,5.986774160059100680e-01,-3.692786689578697046e-01,1.501872218023837302e+00
-5.876682019019140168e-02,-1.509770352540947824e-01,-1.035501746157177771e-01,-1.980605466086305388e-01,-1.191600217631650249e+00
8.745029022868798518e-03,5.677261010393561680e-01,5.894782908350589823e-01,-3.255037521432326830e-01,-9.388447007196253358e-01
-5.876678908878601310e-02,-1.453275973871343829e-01,3.139894663437796107e-01,-1.891103427390932179e-01,-6.000653817320765748e-01
-5.876677303896667148e-02,-1.427077874515467193e-01,5.107093861056994921e-01,-6.065397693551013297e-02,2.090405631202189030e-01
-5.876680063069603804e-02,-1.475287279862129985e-01,1.535887209610323767e-01,-1.862198931043077821e-01,-2.858848686206328926e-01
-5.876676326150973712e-02,-1.408052915345504308e-01,6.567714144792355935e-01,-2.539823430701128038e-01,9.696863679171969785e-01
-5.876678902751792527e-02,-1.454029274231025959e-01,3.076958289351679476e-01,-2.151245086237920656e-01,-7.469328310434670826e-01
-5.876705281282269822e-02,-1.920411336619611831e-01,-3.131215334912169634e+00,9.349168851402846203e-02,7.034810982085105691e-01
3.395546430574671558e-03,5.787314564633158076e-01,6.054905348618421224e-01,1.286448388228101647e-01,-6.643696035496489127e-01
-5.876680302971420272e-02,-1.478734618850667537e-01,1.303566354309307895e-01,-1.325801711900267965e-01,-1.750813305580490420e+00
7.900327532165489497e-02,5.660736470862948178e-01,5.982758148390916464e-01,-2.402848032332673689e-01,-8.505027630669016458e-01
-5.876684458971193764e-02,-1.553025394586885488e-01,-4.264135775265944783e-01,7.488635840048696313e-02,-5.383836620172051113e-01
-5.876686345909421655e-02,-1.585856734187522099e-01,-6.685032055174927601e-01,-8.963192625103282019e-02,-3.232542597741645540e-01
-5.876682679636424655e-02,-1.523010252471584114e-01,-2.005589068535900965e-01,-1.700408731979074495e-01,-1.250037466745941517e+00
-5.876677468547736316e-02,-1.429255646467743612e-01,4.936796639456104141e-01,-3.600101231327628715e-01,-1.128897143829281191e+00
-5.876699679683489164e-02,-1.824079601248731197e-01,-2.424141669330430293e+00,5.118576803975360967e-02,-2.621191307478826782e-01
-5.876675798493669750e-02,-1.399279877531899030e-01,6.999142138230903809e-01,5.765352103245365012e-02,2.661767491523099882e-01
-5.876700992992215516e-02,-1.845358879760076731e-01,-2.579329066249296698e+00,-4.228695310762803361e-01,-8.496052539872102349e-02
-5.876680841060371446e-02,-1.489213690934115542e-01,5.031587858828516502e-02,5.732849821788604111e-02,1.562634130534791901e-02
-5.876678025702626595e-02,-1.438741464129721925e-01,4.247391572342121280e-01,1.234056687697957511e-01,-1.414950125893097654e+00
-5.876678612499616067e-02,-1.449288717851024144e-01,3.472067490418014324e-01,-1.105757055250952553e-01,-8.950155842527102168e-01
-5.876679081653489456e-02,-1.457192410700101082e-01,2.838162897400862694e-01,-9.551496496226082045e-02,-7.794091287694708825e-01
-5.876680264783841479e-02,-1.477971965685096756e-01,1.370687564499706024e-01,-3.845782557268538349e-01,-1.401039146474000852e+00
-5.876679175564520491e-02,-1.458488129632983521e-01,2.773786019966099081e-01,-1.069665006308923999e-01,-2.844469402222276622e-01
-5.876680870729739797e-02,-1.489292952729447672e-01,5.827176185457443730e-02,-3.675663320583488769e-01,1.817763987070083687e+00
-5.876681904118941091e-02,-1.506957832478913462e-01,-7.812726358877873645e-02,-3.468722582807157173e-01,1.578301333658880035e+00
-5.876703628076997837e-02,-1.891487306239253707e-01,-2.919712402402621532e+00,-8.426116007914168440e-03,-5.412435777970953099e-01
-5.876681856025504913e-02,-1.505986275705919197e-01,-7.160657868184720776e-02,-4.784036557876546192e-02,1.548896844393000682e+00
-5.876677799604136665e-02,-1.434834576915811066e-01,4.458354001474776895e-01,-2.063247373516944594e-01,-9.156239028726121942e-01
-5.876677279590659247e-02,-1.425225083629547418e-01,5.226707521328061157e-01,8.415523851573072922e-02,-3.733196715776043173e-01
-5.876680020181393460e-02,-1.474578629940516694e-01,1.566784685773580377e-01,-1.573113176797368840e-01,-5.994134655956347979e-01
-5.876715972427733192e-02,-2.112828623648219661e-01,-4.543881687740959130e+00,-1.376802252230700518e-01,1.537204889894496329e+00
-5.876678200323366685e-02,-1.441869670929623037e-01,4.039203165357604375e-01,-1.984995539137650311e-01,2.536547187497687483e-01
-5.876679853231463191e-02,-1.471598416216916838e-01,1.855605430239456732e-01,-3.551249463025656361e-01,9.068775211064643571e-01
-5.876679677526060186e-02,-1.466461553144086660e-01,2.138762378954865151e-01,8.083948198059764945e-02,-6.660487047490383228e-01
-5.876677922384889591e-02,-1.435967921574934913e-01,4.406139339969816215e-01,1.115674606538943764e-01,-7.978212139718416918e-01
-5.876682102953056930e-02,-1.511015061534553838e-01,-1.077480873181053539e-01,2.362680698410779892e-02,-7.755623240419186049e-01
-5.876677605457892445e-02,-1.432043677769741230e-01,4.683796517548103333e-01,8.941297388965165072e-02,-1.266384703545931245e+00
-5.876685890481937735e-02,-1.579543190662520691e-01,-6.168680564923190168e-01,8.004547845707707387e-02,-5.384695105224351908e-01
-5.876680763083642900e-02,-1.486975941486810560e-01,6.912735470171754715e-02,-3.031886407238675030e-02,-1.073429658560369093e+00
-5.876676032373489428e-02,-1.403868742029736327e-01,6.809560959079297149e-01,-1.894485111973564784e-01,6.353082358422883491e-01
7.640306440624712592e-02,7.324231994107356591e+00,-1.570624370207128750e-01,-2.994843188671179601e-01,1.585279918304937641e-01
-5.876681739047068254e-02,-1.503382145139279813e-01,-5.652096462176271763e-02,6.636022023333157382e-02,-7.359281851078225412e-01
-5.876684915815373611e-02,-1.561609849395597382e-01,-4.859386548052078703e-01,4.546131523966334687e-02,-6.972213973858838454e-01
-5.876680001022709099e-02,-1.474296906565114029e-01,1.713837926896994157e-01,1.096294368864464408e-01,2.572776907830264026e+00
-5.876678785280722850e-02,-1.451986288935082359e-01,3.204481168683749881e-01,-3.188846981786528922e-01,-8.761746696730421391e-01
-5.876681316615155193e-02,-1.496158490404992936e-01,-3.746827300929004580e-04,-3.711142949459475537e-01,-7.884468240746786982e-01
-5.876675831440887621e-02,-1.400232184642277722e-01,6.931174585818880018e-01,-3.895349628480130888e-01,-8.146908483764512265e-01
-5.876699592733471145e-02,-1.821971248773739116e-01,-2.405676566250974702e+00,1.149109889614026436e-01,-3.918610336998986643e-01
-5.876675812653053138e-02,-1.400082245627206623e-01,6.954612330328574510e-01,-3.445901886755856069e-01,1.642561061916404941e-01
-5.876700864886248710e-02,-1.841570122462377890e-01,-2.546310046478057476e+00,-1.563935459492117874e-01,-1.137046811489059950e+00
-5.876702222111225560e-02,-1.873686483096706212e-01,-2.780351803517075560e+00,-4.220578567125619629e-01,7.024154614459735546e-01
-5.876681220700189640e-02,-1.494534989814172987e-01,1.152680691996009477e-02,-8.319902313831906149e-02,-5.397391331077287628e-03
-5.876699258324787761e-02,-1.817069353979108848e-01,-2.371373204527893019e+00,-3.232709825763137590e-01,-1.470016548446218159e-02
-5.876676732542986115e-02,-1.415126183961787076e-01,6.002693448098520568e-01,-2.813281606570559035e-01,-1.540348391126941663e-01
-5.876678014572201542e-02,-1.437691716663586083e-01,4.293332852425744695e-01,-1.880453724099305224e-01,-6.821386093276806672e-01
-5.876681630470043105e-02,-1.502192620734756345e-01,-5.020210924195749047e-02,-1.418427965289613575e-02,-6.182131411259741416e-01
-5.876678693067664133e-02,-1.450181112291047403e-01,3.353694373039081689e-01,1.566722584305205723e-01,-6.721333493214555199e-01
-5.876703631474595318e-02,-1.890876905741189218e-01,-2.913895785551746442e+00,2.766031678613692368e-02,-7.279642936231761619e-01
-5.876681904159547498e-02,-1.506959974093655119e-01,-8.085083918836957761e-02,1.475917374287376016e-01,9.145259974695318927e-01
-5.876679019054214387e-02,-1.456173917913099192e-01,2.899874863965032912e-01,4.393147563210846041e-02,-2.947949708992381179e-01
-5.876683974105392783e-02,-1.546653613203887168e-01,-3.723356659680748804e-01,-2.804709033259669693e-01,-3.801287749544144390e-01
-5.876676105274326184e-02,-1.403438058115452636e-01,6.818716831483078167e-01,-3.249504957232652869e-01,-8.517604185007490170e-01
-5.876677126262709605e-02,-1.421981294406761964e-01,5.472511940574016354e-01,5.384060158374159681e-03,-1.391216168013784893e+00
-5.876683749281643582e-02,-1.538909050425540936e-01,-3.186552358516793748e-01,9.296541998525421902e-02,-6.372303766059784769e-01
-5.876675831575790820e-02,-1.399701960077200380e-01,6.943182891345935914e-01,-1.079367208246750781e-01,-7.598357061968010751e-01
-5.876678090029418405e-02,-1.439615891642442025e-01,4.157763952715693989e-01,-4.745312452821291715e-02,-5.758956446212514235e-01
-5.876677188599655627e-02,-1.424212537768389519e-01,5.324075303896589340e-01,-3.663423417852391117e-01,4.083436146963316249e-01
-5.876677346868672269e-02,-1.426462662232090006e-01,5.130776643591090647e-01,-3.466255667119134687e-01,-2.296207074322016706e-01
-5.876676742596036174e-02,-1.414956186007710337e-01,5.957446228393735721e-01,-8.028255738907011732e-03,-8.315385777925203836e-01
-5.876676181305284102e-02,-1.406078261453161671e-01,6.672431247669777798e-01,-5.984636655131040511e-02,1.306661100977165146e+00
-5.876676041047124155e-02,-1.404382756041559488e-01,6.600156419286157261e-01,1.535445640945089507e-01,-7.504812797643316546e-01
-5.876681144532582696e-02,-1.493047270349057987e-01,2.116362236834679750e-02,-3.516167209431519947e-01,-6.989988560004584128e-01
-5.876681425285394667e-02,-1.498851495816330981e-01,-1.158846362972116781e-02,-1.263335882002151467e-01,2.161893333168388054e+00
-5.876690263861022306e-02,-1.659023529534810193e-01,-1.204672018987406279e+00,-1.005006577793793460e-01,-6.079132477810706980e-01
-5.876682128634851121e-02,-1.511190665483338191e-01,-1.093105300320249135e-01,-2.923877735774851327e-01,-1.243493297557907828e+00
-5.876686544166973697e-02,-1.592130520200029653e-01,-7.111819623201918183e-01,3.508437084286852164e-02,-6.966256193398526753e-01
-5.876680865867275200e-02,-1.488075308546972786e-01,5.798341230470889507e-02,-2.958866149051112004e-01,-4.757876185368480337e-01
-5.876680091185865901e-02,-1.475676547015440376e-01,1.511807810320463519e-01,-1.863901966508208635e-02,1.365712618805706158e-01
-5.876676640316974565e-02,-1.414269171787301271e-01,5.965486929928476290e-01,-1.000287630672376804e-01,-7.271017864406084108e-01
7.033921593159024772e-03,-9.137854303045406246e-02,5.286817324571351229e-01,-6.308345352286771901e-02,-7.058420160984580916e-01
-5.876679568881477966e-02,-1.466087086854403754e-01,2.309892422333424955e-01,-1.050095024637424518e-01,2.320874016369319115e+00
-5.876682092847976269e-02,-1.510809299215143953e-01,-1.162339503117258699e-01,4.103239819978861391e-02,-5.547583707986974977e-01
-5.876687141236453665e-02,-1.601567596143103900e-01,-7.834516486491993614e-01,-2.855618132606626558e-01,-4.063888652774458321e-01
-5.876679720812367363e-02,-1.468079774225785616e-01,2.050630926161436940e-01,1.149913116820631132e-01,-2.396361155670693743e-01
-5.876675368642926556e-02,-1.397314007736481789e-01,7.190005981069359509e-01,-2.922885755189121859e-01,-1.101609828994332824e-01
-5.876676070738113405e-02,-1.404376014650515758e-01,6.689650589701144900e-01,-3.715764848031830048e-01,2.280149804608543329e-01
-5.876675970530595428e-02,-1.402459344410096342e-01,6.821972474502440154e-01,-2.320940130371675347e-01,-6.950512809088368327e-01
-5.876680558529088355e-02,-1.483193939559962204e-01,9.753250626708692694e-02,-1.236533733997938617e-01,-1.515567915496505158e+00
-5.876680450306693421e-02,-1.480566584244992212e-01,1.123210476510468486e-01,5.100374314043295415e-02,-4.882072686812325979e-01
-5.876680631637155178e-02,-1.484747793295249363e-01,8.045644314145060372e-02,3.280979320750967987e-02,-7.589155280811665794e-01
-5.876692408857914912e-02,-1.694018844734223039e-01,-1.465158840219981551e+00,-9.011599443865832282e-02,-5.001416658250835701e-01
-5.876676768575504750e-02,-1.416857802427084478e-01,5.902912410399496768e-01,-2.009887763814051376e-01,1.831402257367739095e+00
-5.876680897214191929e-02,-1.489744531638808600e-01,4.899176652233978163e-02,-3.723803747253280894e-01,4.702028562212535179e-01
-5.876679120400496448e-02,-1.457434455495443260e-01,2.841837872441332347e-01,-8.595387601490540874e-02,-2.118897431002366161e-01
-5.876681035941986458e-02,-1.494113580057919999e-01,1.519169283130918265e-02,-1.445806359014998044e-01,-4.657327620042039928e-01
-5.876690394679426332e-02,-1.659465480900634560e-01,-1.207573872156814776e+00,-2.891502050265862267e-01,-5.422367194693215042e-01
-5.876680156079233663e-02,-1.475178098371825175e-01,1.516455968553394595e-01,7.037103227192845201e-02,-7.111455986346483238e-01
-5.876676871182915513e-02,-1.418919401727045115e-01,5.699330056617271101e-01,-2.126395950253736830e-02,2.280509914621022260e-01
-5.876676040121508321e-02,-1.405240848215787985e-01,6.667115323450570896e-01,-2.248024700837168988e-01,1.040680574104669853e+00
-5.876676134200997659e-02,-1.404626616975244990e-01,6.681246528191208123e-01,-1.748438649569811765e-01,-7.847405172555727004e-01
-5.876680081738365480e-02,-1.475364951480148401e-01,1.613362532753824241e-01,-3.854189646861639895e-01,1.395943276645047026e+00
-5.876675688295003586e-02,-1.402254014849468045e-01,6.832539844765234127e-01,-2.650313152069488365e-01,-2.578908838175101095e-02
-5.876677438296516037e-02,-1.428081143646024453e-01,5.112416292791162054e-01,-3.508116856973622633e-01,1.626778085709738253e+00
-5.876678416190241061e-02,-1.445775902290633019e-01,3.677980005792265694e-01,-1.035580194118113778e-01,-8.004027085383226270e-01
-5.876681021969988594e-02,-1.491623688568347594e-01,3.550295379578110450e-02,-2.175201000036903198e-01,-9.247187544489571254e-01
-5.876681313096489279e-02,-1.496448750342794509e-01,-1.204578975890342263e-03,1.085307427727321000e-01,-1.058604953405824167e+00
-4.648605507606917708e-02,1.684381018147970588e+00,3.783365308413291772e-01,-2.400983927578931865e-01,-8.497680286544408990e-01
-5.876716874305153160e-02,-2.129913343548308358e-01,-4.677683487734110024e+00,-3.886779591107239473e-01,8.575514140147018349e-02
-5.876676992208309386e-02,-1.421811872043433345e-01,5.394891607765611719e-01,-1.382404492859596601e-01,-6.580692319065016838e-01
-5.876676327056057358e-02,-1.408418018225254809e-01,6.538128894632372345e-01,-1.989915968133784963e-01,1.972896360675767902e+00
-5.876689490996284820e-02,-1.646082030829040532e-01,-1.110449337415632121e+00,-1.931066148119753301e-01,-4.551607839534619893e-01
-5.876683684217950260e-02,-1.538445643258660178e-01,-3.153241839255299106e-01,-9.380281356005067128e-02,-6.650619447469139356e-01
-5.876680777360879238e-02,-1.488340672424217082e-01,5.626800311859926629e-02,-3.868453283448883284e-01,-8.053415362288109947e-01
-5.876679117077848735e-02,-1.460362534388947031e-01,2.662860752421891686e-01,-3.838308512725892574e-01,1.984661798580217018e-01
-5.876676953941080417e-02,-1.419193389877893008e-01,5.808846614711068446e-01,-3.619907654697859245e-01,2.798092749810806357e+00
-5.876689102871084092e-02,-1.636513742928833726e-01,-1.036644836304686290e+00,-2.967484809746660512e-01,-6.191425643571046855e-01
-5.876675820465473987e-02,-1.399723826546336869e-01,6.940304825185874549e-01,-3.326144250555328474e-01,-7.494904579714751769e-01
-5.876681585738612046e-02,-1.501079020704851608e-01,-3.700916630794030826e-02,-8.371139057388707339e-02,-1.537461177059832595e-01
-5.876681064748719846e-02,-1.491533299234339693e-01,3.079773938900079097e-02,-2.108163038717200399e-01,-6.884571189140135106e-01
7.441072081087886370e-02,-1.131597270162075508e-01,6.411323630595563428e-01,-3.146372108885341357e-01,-4.722137909936328648e-01
-5.876679223482500491e-02,-1.459717126534809117e-01,2.634112074438420548e-01,1.566060974396918104e-01,-7.390052074218341760e-01
-5.876678842045040402e-02,-1.453682944364726726e-01,3.147583248880483353e-01,-3.208326018112672706e-01,-2.786395615358454592e-01
-5.876686793940658765e-02,-1.596410794327492444e-01,-7.405842682429302215e-01,-3.204862564218416421e-01,-7.152127162349634082e-01
-5.876703874180937842e-02,-1.895236021242008850e-01,-2.946887426545377942e+00,-3.909329566568716108e-01,-3.960680365198665509e-01
-5.876707418605017080e-02,-1.962271334243829990e-01,-3.440271225881531780e+00,5.455156157138682516e-02,2.673891165853408136e-01
-5.876677544163293188e-02,-1.430092445539979940e-01,4.890124850991434680e-01,-8.147701075239616175e-02,-1.831136000039595313e+00
-5.876676720676672627e-02,-1.415669724744966773e-01,5.942025783755235935e-01,-1.007167237192903471e-02,-7.634337065912083498e-01
-5.876676648123863034e-02,-1.413939690186225562e-01,6.043687678814664288e-01,-3.059698941769999903e-01,-5.925274221806794417e-01
-5.876682258225719713e-02,-1.513128299401758636e-01,-1.288125245117709150e-01,-3.244704085805933946e-01,-6.462023454833273339e-01
-5.876675874836621155e-02,-1.401032231412945306e-01,6.852310907689249664e-01,1.427936372470159643e-01,-6.341629357995101079e-01
-5.876680330007761494e-02,-1.483729881480351787e-01,8.523628328305654644e-02,-1.133176168620661645e-01,-7.118445137775479825e-01
-5.876692994124584762e-02,-1.705487494833220208e-01,-1.546772121329419214e+00,7.077981699360912093e-02,-5.294182885270128924e-01
-5.876680016069515955e-02,-1.476161434579688347e-01,1.462882821312700143e-01,-3.290057653303140039e-01,-8.830517529132001497e-01
-5.876680327692698075e-02,-1.479331501921976322e-01,1.257395329560916097e-01,-3.362570267723927753e-01,-7.671013191244199225e-01
-5.876711701582634784e-02,-2.041737703054620212e-01,-4.025553448367528375e+00,-3.219958500579901406e-01,-1.847747178320145456e-01
-5.876676439461062107e-02,-1.410334193112909862e-01,6.278662889849533357e-01,4.823925056731389466e-02,-7.379678968122045379e-01
-5.876678871712698315e-02,-1.453480861416773240e-01,3.153592382888553147e-01,-2.420125104045159625e-01,-1.686494706825985457e+00
-5.876680381322178098e-02,-1.478913359279561690e-01,1.243766787182689348e-01,-3.299872421527363237e-02,-6.303846131740188374e-01
-1.412706812328037853e-02,5.783484441321085079e-01,5.590324575855236677e-01,-5.018708924364002205e-02,-7.342275360191603539e-01
5.477591609982499499e-01,1.413582785985742218e-01,5.811967570304549247e-01,-3.790671100511455727e-01,1.660316304649283314e-01
-5.876683525316937773e-02,-1.535543141795338851e-01,-2.925887713466304718e-01,-7.803945097738843040e-02,9.287198654405756093e-01
-5.876681420237809400e-02,-1.499065585719872862e-01,-2.355501523463870289e-02,7.617996930292006766e-03,-7.550906705886317738e-01
-5.876680336146094391e-02,-1.479417075532273029e-01,1.274394155567186160e-01,-3.851256636031281100e-01,-9.335103787803624709e-01
-5.876675841494802266e-02,-1.401879433644008244e-01,6.849780978165110890e-01,-1.761380844837143189e-01,2.489468020227135203e-01
-5.876680552520736900e-02,-1.483563580445692032e-01,9.511860612525477321e-02,-3.190355405729816130e-01,-5.830309250161178625e-01
-5.876677009270438179e-02,-1.419542113561185204e-01,5.636010573677417979e-01,1.846095307365572258e-02,-4.120509186701643012e-01
-5.876677519145361711e-02,-1.430964567515941310e-01,4.874993788849991128e-01,-9.078281584250845471e-02,1.285435911049377600e+00
-5.876679189288526450e-02,-1.459127397584600860e-01,2.681958013897864368e-01,1.829163506910463574e-02,-5.791568414938430553e-01
-5.876678820174961737e-02,-1.452610408798044039e-01,3.186750587900305520e-01,-3.880953519775632854e-01,-1.329321946795140486e+00
-5.876682037266243996e-02,-1.510809626185478094e-01,-1.088238617456373236e-01,-1.937399637296250421e-01,-4.446648817401792075e-01
-5.876678902054894432e-02,-1.456374124821512017e-01,2.942670790995131069e-01,-3.000001941473461886e-01,-1.998530002145548160e-03
-5.876683976198487230e-02,-1.551458324744889872e-01,-4.093864536894832873e-01,7.497382715960722310e-02,-1.412294077870135167e+00
-5.876681585087879800e-02,-1.501405287682874845e-01,-3.608696129494046168e-02,-2.748314859770524254e-01,-1.667641700251352388e+00
-5.876677860251554308e-02,-1.434714158207759105e-01,4.568380030239758138e-01,-2.178412152568934834e-01,4.775222444187199877e-01
-5.876676683022550446e-02,-1.415180327762958212e-01,5.944599391459315374e-01,1.569705215900996653e-01,3.592742468420818680e-01
-5.876680019787360043e-02,-1.474567553753374782e-01,1.566647394261217463e-01,-1.293815565702311210e-01,-5.989166233474193524e-01
-5.876679231506568013e-02,-1.460055275954733889e-01,2.741066226642102643e-01,1.297871340820596908e-01,2.338031762909623001e+00
-5.876679676696963672e-02,-1.469308063717037760e-01,2.009915034395188538e-01,-1.580200525111064569e-01,-8.944124636918812654e-02
-5.876676504717685823e-02,-1.413406703107699391e-01,6.060772023159889388e-01,-2.396647940731386761e-01,-6.095403268866279589e-01
-5.876708639349376845e-02,-1.978777784407453055e-01,-3.565095576835634272e+00,1.007874507264801683e-01,2.660784691612057551e-01
-5.876677118745084888e-02,-1.422325811765759451e-01,5.521097279576294703e-01,1.241914894153430399e-01,1.896828277690232101e+00
-5.876676550087921169e-02,-1.414494033566130182e-01,5.975940152344807466e-01,-3.620593159958092055e-01,2.427575357624494820e-02
-5.876679379266101788e-02,-1.461973280936159358e-01,2.493307539845718290e-01,8.124568077028283819e-02,-7.143211770646226144e-01
-5.876676070100860655e-02,-1.404485635903353347e-01,6.833608371992385688e-01,-3.878516286243487987e-01,1.559117444402422281e+00
-5.876680987854421279e-02,-1.490792430804027124e-01,3.780559740064316776e-02,-2.111424272003873948e-01,-4.333065711532834152e-01
-5.876683563218935979e-02,-1.540140932963242615e-01,-3.265707951786762098e-01,4.005117677577662433e-02,-8.356123957101297961e-01
-5.876680526340581634e-02,-1.484754668722369497e-01,7.947505478515255739e-02,6.480697472871921848e-03,-7.756331169901392597e-01
-5.876686177424396418e-02,-1.582490166974027668e-01,-6.443121777209772638e-01,-9.859839673924918058e-02,-3.390337297120560867e-01
-5.876679796050954252e-02,-1.469981053167716267e-01,1.970527654968984854e-01,1.297275655423116569e-01,1.252173520973595355e+00
-5.876679796335163020e-02,-1.470053648063998908e-01,1.894693354506724048e-01,-2.189323652143981835e-02,-7.917575158651461997e-01
-5.876680240619469586e-02,-1.477749554114509978e-01,1.394077264906076752e-01,-1.142473125826145436e-01,-6.153180325756923974e-01
-5.876693509135422905e-02,-1.712071953639029698e-01,-1.586253300972563673e+00,-4.048109723550478156e-01,2.168176928523847469e+00
-5.876685409367782970e-02,-1.569161052268986389e-01,-5.344113148007249015e-01,-4.108452895585053000e-01,5.372741341922956382e-01
-5.876678682872772674e-02,-1.450622261036724481e-01,3.368560562334756980e-01,-1.929458787342227810e-01,2.248547835948079832e-01
-5.876680548614836297e-02,-1.482725605537028590e-01,9.658185848261384432e-02,-1.354040822814798206e-01,-7.105036443145286151e-01
-5.876676012825596956e-02,-1.403385763564248823e-01,6.831296055820764712e-01,-3.011869344530497816e-01,6.868352094026075605e-01
-5.876675899844096412e-02,-1.400890225864464267e-01,6.949040471161690435e-01,-3.342349907894348604e-01,-4.309528390978035750e-01
-9.309618162387322746e-03,5.782906609355211724e-01,5.656973270350876826e-01,7.058243668853675379e-02,-5.783245900158499042e-01
-5.876678874407557235e-02,-1.453427189041913981e-01,3.114635851948554524e-01,-2.277324485443890656e-01,-1.025175549460890290e+00
-5.876680455367225275e-02,-1.484560900468647193e-01,8.616491645000753929e-02,-3.407053247176938249e-01,-2.942155153483414498e-01
-5.876681126467664384e-02,-1.493345888245451447e-01,1.974954436383343989e-02,-3.416935899367121721e-01,-6.332042411287313044e-01
-5.876714638094054921e-02,-2.088273037088796413e-01,-4.366962652249242183e+00,-3.775676311928262141e-01,2.379684731593157965e-01
-5.876677602009332951e-02,-1.430539850266563939e-01,4.832824555422385315e-01,-1.601048413283730210e-01,-7.177572731605656731e-02
-5.876679426602365863e-02,-1.462738273546899392e-01,2.431436969139000315e-01,-2.824946993133806705e-01,-7.264242593292921102e-01
-5.876679381266353835e-02,-1.463211703023601928e-01,2.405775007308279811e-01,-2.780751973183006043e-01,-1.156564623891044974e+00
-5.876679065174138933e-02,-1.458395869801401845e-01,2.745911252621289211e-01,8.282940685103895584e-02,-7.138354663797572552e-01
-5.876692038975791371e-02,-1.686531707969038396e-01,-1.396840506265668802e+00,-2.909879300441504668e-01,2.015986862054716333e+00
-5.876679776838304031e-02,-1.469589422758803277e-01,2.047118942962095900e-01,-4.929195564847897032e-02,2.206952667032727966e+00
-5.876680654083903804e-02,-1.484098312179870649e-01,8.679505929013034415e-02,-1.173842919013350083e-01,-6.114689881394197446e-01
-5.876676988601400170e-02,-1.420666832469225926e-01,5.567584193109942348e-01,-3.283578226928814126e-02,-6.224738247055103812e-01
-5.876690269460548705e-02,-1.654819715470836616e-01,-1.174865731051434325e+00,8.347590670675687774e-02,-4.329927083715529035e-01
-5.876680980730616261e-02,-1.490716698241644211e-01,3.870657870553493446e-02,7.562109042776275769e-02,5.134733526749429150e-02
-5.876679948833987005e-02,-1.471639420566531464e-01,1.772074631405504419e-01,-2.188650720933759120e-01,-7.306159667904518207e-01
-5.876675924640231002e-02,-1.401933616228524804e-01,6.894356010888096353e-01,-3.744195499355995049e-01,6.539781621312873439e-01
-5.876678378707897443e-02,-1.444744816895324191e-01,3.771908620661306721e-01,-9.464887442425469477e-02,-6.435432834461349838e-01
-5.876679293542019095e-02,-1.461243334361978785e-01,2.650052789177044232e-01,-2.990900365671736449e-01,2.105193670991349908e+00
-5.876696780850006185e-02,-1.770327041169016680e-01,-2.025321842560704244e+00,-3.338422442142460200e-01,-7.502013229998893973e-01
-5.876679747176038332e-02,-1.469472674016312763e-01,2.036049068166946030e-01,-2.984932710817016221e-02,1.724573794094313106e+00
-5.876677544225238775e-02,-1.429341251562639137e-01,4.979795936676167933e-01,-3.586691591265804835e-01,7.826044705229622256e-01
-5.876676740282864991e-02,-1.414722825135065198e-01,6.016130995959056982e-01,-6.871180796742403125e-04,1.473112612088830001e-02
-5.876678877690620639e-02,-1.453371917725834184e-01,3.146847836397951292e-01,1.410056019024385349e-02,-3.790243334765901889e-02
-5.876678848736620331e-02,-1.452792678700587370e-01,3.158115776067734193e-01,-3.355889770936418270e-01,-5.896943925399954489e-01
-5.876676195077217696e-02,-1.406308627706869263e-01,6.638282149941790999e-01,2.723665675345633003e-02,2.313051038047987673e-01
-5.876697022514472402e-02,-1.774229121197466175e-01,-2.054104575520778297e+00,-4.175372936285871028e-01,-6.297270939208128304e-01
