6.796419181494277595e-01,2.196423759014788146e+00,-4.802296029627760587e-01,-4.058707161186297235e-02,-7.754852866160586444e-01,9.308029338178210876e-01,-7.140526612112874094e-01,-5.194853742927865170e-01
2.934125423471953265e-02,2.191052622113841775e+00,-5.575976450211953539e-01,-3.573992982772625226e-02,2.191007884789929194e-01,9.534914197579172912e-01,-4.619765830346065916e-01,2.181713829948265793e-01
4.209438087115136562e-01,1.116424052919484433e+00,1.280148815668525231e+00,-6.565983572607789753e-01,-4.745489576332149184e-01,-1.479278072897985741e+00,-7.701621970112721982e-01,-4.417187260532857151e-01
2.584620031329241563e+00,-7.894448882156110958e-01,-7.440748832550964087e-01,9.134006185305089121e-01,-6.218485086441054577e-01,7.534896551938036202e-01,-1.118835278554814572e+00,-1.161109339792327333e+00
2.651803807125277523e-01,9.860107569044569420e-01,-5.940137464320069949e-01,-8.143241536466041541e-01,-3.184587185175054569e-01,8.130319334576940893e-01,6.616865578258602776e-01,-5.119079705277573833e-01
-1.069315627944772862e+00,-6.207043488686201371e-01,-8.281425228095173896e-01,1.004312115456085674e+00,-1.665547303875771212e-01,-9.318610277568698530e-01,-3.569735867924491712e-01,-3.205438338413826860e-01
6.926943309304465224e-01,1.309834239324862981e+00,4.660244348539036019e-01,-3.878043437939078242e-01,6.693984775478402094e-01,8.640807496317969016e-02,2.221740405143441954e-01,-1.195103512071747032e+00
2.331275563261651307e+00,-1.077736899349891253e+00,-6.395959801797133082e-01,1.255227924225479796e+00,-1.144189892372745598e+00,6.835006870003175194e-01,-1.164090507334531122e+00,-3.164563330861526746e-01
-1.175735275805511293e+00,-5.301802403797547525e-01,7.067159643633829091e-01,-1.151824777470886518e+00,8.309364516697949066e-01,-1.191427864725653318e+00,6.104696273013043850e-01,2.146662131459867506e+00
1.743356462351957736e+00,-1.120810325257272311e+00,7.405942343230321745e-01,-2.280900039382819156e+00,-2.125305830812006802e-01,-1.198062165553414049e+00,4.326192959961661089e-02,2.977461156293907951e-01
-7.363235908532902441e-01,4.018840326006295482e-01,-7.820191469700823461e-01,-2.928566295104012007e-01,6.928326500654242714e-01,4.120827178236268207e-01,6.272272324332583970e-01,-1.179373931987193549e-02
1.194398378804165883e+00,-9.757939744241416191e-01,-8.461972979843713771e-01,1.104657686109278503e+00,-6.314209291334296204e-01,-1.100564150839446809e+00,-5.664552907896404088e-01,-1.256578949123597633e-01
8.105019803865411987e-01,1.254918824536639610e+00,6.821028680067846572e-01,-4.865809208984206435e-01,-5.303880995230887407e-01,-9.033021815173706281e-01,-1.171285305603341431e+00,1.144550155991309603e+00
5.261434695737496336e-02,4.754894445616456577e-01,-1.332665146306094839e-01,-6.926118860847170211e-01,-5.601746605381392463e-01,-1.923817823671082783e+00,1.034297421225559344e+00,6.004206479627035575e-01
9.867741373694334239e-01,1.452043464403551587e+00,-8.588343948958708507e-02,-8.171336877785927433e-01,4.474161671819268382e-01,8.433456380760054882e-01,1.254437274618864229e-01,-1.284028319489522563e+00
-4.610001586591018219e-01,7.468155965168259414e-01,-7.609691804335467769e-01,-6.357079382465161688e-01,2.449362326794281564e-01,7.340979387530165434e-01,1.068399553194910201e+00,5.201765300527173563e-01
-7.912142233672652125e-01,-7.389476031290876934e-01,-9.710962063869974514e-01,1.440796429406640655e+00,2.990413158238105704e-02,-1.017353509212852725e+00,-7.567129739818089229e-01,-2.458082179069411288e-01
-1.682266593595524717e-01,2.420305206497667339e+00,-4.753160902312736913e-01,4.833853418120873657e-01,3.460928057197852348e-01,7.711749961259525277e-01,-8.455677156331536937e-01,1.135572627655855732e-01
-6.387121679884137648e-02,5.685670629056901459e-01,-7.085141189715463694e-01,4.071889168254518854e-01,2.839487261078002533e-01,-1.878565541430369690e+00,-2.594061623469762767e-01,3.369341740337258306e-01
7.064246875315219887e-01,-1.097637583100939507e+00,1.959461071134230181e+00,-1.840796194424589638e+00,-7.449155985311799455e-01,-6.449284217138916420e-01,-8.025903900351017972e-01,-2.966812114697767733e-01
-2.047767510127714852e-01,6.968964199848525221e-01,-4.324191717251982259e-01,-4.258225488694238892e-01,-1.413678118581618071e+00,8.864394198204919584e-02,6.454062644560000228e-01,3.354956452455003513e-01
-1.498241167986642808e-01,5.154656712357701398e-01,-9.973874507643086806e-01,8.544146973586675964e-01,7.130659544310955500e-01,-1.064684683018525480e+00,-4.075954660799384621e-01,5.263665954528918417e-02
-1.124534754921042046e+00,-1.076552330944540309e-01,-3.386268297297234109e-01,-3.951671821448101141e-01,-9.994140187677725828e-01,4.205391709005684153e-01,7.377954538796884787e-01,-4.259201247413506586e-01
1.349866648325562801e-01,3.838923893066547577e-01,-1.099238902383435690e+00,9.087777701560632027e-01,5.763551589202042802e-01,-1.416810473727045050e+00,-3.148654019257094427e-01,-1.060831796153913625e-01
-3.371448768797201123e-01,4.831438559081265294e-01,-5.547022913901352714e-01,-8.192318515271218571e-01,-1.040705480485091955e-01,4.440413046996311008e-01,1.286585419031897937e+00,6.508521828525901665e-01
-7.852656094933933018e-01,-1.389621800768164439e+00,-8.247930713875402109e-01,6.316280617307944434e-01,8.011704131916778104e-01,8.833510559397840523e-02,-6.455043600804946310e-03,-1.325627298442749735e-01
7.707539368527660528e-01,1.338148631860898607e+00,9.437606362659289871e-01,-4.702912750140965659e-01,-6.435792900601222145e-03,-1.087999420024005293e+00,-8.086265974147455182e-01,-1.362222088489334626e-01
-9.478439323002926242e-01,1.295235769094435219e-01,-2.867383197046063925e-01,-5.762571732277693703e-01,-5.373617061103333134e-03,6.368622733443125572e-01,6.500033431529882444e-01,4.853042297992211096e-01
8.798276427051028303e-01,-4.047706189503463281e-01,-1.079661740703618200e+00,9.474182721392219175e-01,7.923071180173811914e-03,-1.342483955181012156e+00,-2.878086014420305205e-01,-3.593023508078784234e-01
1.116284833093679207e+00,-1.286163560827451091e+00,1.923134017897033754e+00,9.421766477176696242e-02,-2.286948100014993823e-01,9.705810338506323798e-02,-7.392197085362434139e-01,4.985873645072586013e-01
-1.054764805305740571e+00,2.573895030468433334e-02,-6.064491006528270889e-01,-3.562525959632564798e-01,4.119537573947893438e-01,1.980123623223128959e-01,7.232266910962179551e-01,8.001341154115974852e-02
-1.255783405281110765e+00,-3.474459608106412328e-02,-5.339094643408740515e-01,-6.074674937109341144e-01,4.509816890018598645e-01,4.115418198851910625e-01,1.033787725519344836e+00,1.535063045504940493e-01
-3.746092136221121915e-01,5.276141069828247376e-01,-9.159018931483990933e-01,3.137606336583913524e-01,6.348046996260517938e-01,-8.288476760363850948e-01,3.261125789484517479e-01,-3.649720155001426325e-02
6.964873612542312742e-01,2.454207189118030819e+00,-4.283996361605491576e-01,1.345403178894893914e+00,-1.146629726481447120e+00,6.441083014244762817e-01,-2.039003233115095792e+00,9.875216745240256166e-01
-1.051038582732240600e+00,3.915098138700360414e-02,-3.733266331134170724e-01,-2.565717216618141339e-01,-5.978284095063011172e-01,1.657953906552755707e-01,6.266529376192415679e-01,-1.346617555919970843e-01
-4.028163020615265766e-01,-8.885278760953393418e-01,-1.124563435107206882e-01,1.506531153684441238e+00,-9.987206206708911793e-01,1.123968266355683671e-01,-2.174226884265768156e+00,-1.779564270159830874e+00
1.658924715654291671e+00,-6.118285816293593804e-01,1.760671046225583902e+00,7.397654972923664030e-01,2.966391187023214027e-01,-1.262087047640214343e-01,5.523170119889418972e-01,7.968278279660068186e-01
7.756810492408278135e-01,1.173330327960049102e+00,8.009361735491380418e-01,-5.055338659340375962e-01,5.300089747201161550e-02,-8.073149275484765575e-01,-1.547890674238306952e-01,-9.213515460236518795e-01
-1.290518021438241902e+00,1.510392423676962526e-01,1.874019115649220968e+00,-7.924044241750229922e-01,4.462254592563703604e-01,-1.158016508532077493e+00,-1.127371313401438702e+00,1.471535357191103809e-02
-1.304172655331253150e+00,-1.757802525526347193e+00,-4.263698851594810990e-01,-4.392110045398005536e-01,1.038941226787338579e+00,5.244920543571416349e-01,7.504815983224755183e-01,-7.156258739479471886e-01
-7.378603044088076768e-01,-9.689932691169422796e-01,-1.103122593927829964e+00,1.109614187765612048e+00,9.185633587549001389e-01,-6.149369125213515197e-01,-2.749894552808608283e-01,1.872606835760033117e-01
-3.611664932344326728e-01,7.556417504061556656e-01,-7.462483583685948219e-01,-6.726669126719976299e-01,3.175273421417945663e-01,1.063192910407316338e+00,1.081767564194733300e+00,5.983811053466323582e-01
-4.315609858785093844e-01,-1.289087419149600011e+00,-5.202931639301575650e-01,7.883205625568142638e-01,-7.220041288837461546e-02,4.566239856500690086e-01,-4.995100766855480323e-01,-3.306809434573771897e-03
-1.948289965699927517e+00,2.856534031665557971e-01,2.109121644098303161e+00,-3.741245632440240998e-01,8.169424453744024150e-01,1.058945801656362651e+00,-1.712411015821886151e+00,1.694110217405491170e-01
-7.032518850634941199e-01,4.716848488204473111e-01,-3.855571103666826649e-01,-2.456673546116681928e-01,-1.176875482952202123e+00,2.449368811235451415e-01,4.346828886933230551e-01,-9.726339608746613352e-02
-5.790680290627304716e-01,3.293132013607800723e-01,-9.208441341583661899e-01,2.478314179675533968e-01,9.561407388817094732e-01,-6.976633395596970599e-01,2.961861031854058912e-01,2.041583300312048779e-02
-1.694313905325938840e+00,-2.332191748026365141e-01,1.096115541971542040e+00,-9.096771479410562522e-01,3.523528398325406208e-01,-1.141459756709320761e+00,-3.117096238843880540e-01,1.279977768724508858e+00
1.362877211061898519e+00,-8.044423754193517073e-01,-3.785592435252814469e-02,-1.454175780030416032e+00,-1.908350602482178582e+00,1.238524262786310004e+00,8.557365119314116475e-01,-2.871151276996149360e+00
-6.165751002683468318e-01,3.752441033984429408e-01,-2.756805198974130455e-01,-3.330208096225971137e-01,-1.020435170577669082e+00,2.161482950694832428e-01,6.362476572109295736e-01,6.128234101769379771e-01
3.159253220309035659e-01,2.873739323266149892e+00,-9.707246262989309427e-02,1.989369047764967036e+00,1.127469718755900741e-01,2.058921080156835171e+00,-2.196838897543968994e+00,3.910320675846415739e+00
-7.125649280182538847e-01,-1.400371380836643032e-01,7.365103656181025693e-01,-1.037700729636940267e+00,-1.316364637900426127e+00,-2.233730062423050722e+00,3.015217367989170838e-01,1.163008529861081941e+00
9.059713372307326429e-01,1.251762789925676966e-01,-7.331029916856078854e-01,-2.876970360493146250e-01,1.006762963569942659e+00,2.307386662409487144e-01,7.496137799172476468e-01,1.021163444098530881e+00
9.011283118498858435e-01,-1.191215090984356628e+00,-9.376256132565204959e-01,-1.217072868649436312e+00,4.130460815582701756e-02,6.438591153016921531e-01,2.022956982851871199e+00,-7.194172310720697849e-02
3.213156543930448250e-01,1.209987693529122277e+00,-6.345545369581979678e-01,-5.020610430694453230e-01,-4.785350084239570201e-01,7.809184236085937592e-01,3.113545556978688511e-01,-5.160003338096182945e-01
-1.220914376681230484e+00,-4.845820894299320281e-01,2.698628291735364892e-01,-1.131077960457895770e+00,5.979156073623652645e-01,-6.127564677025046369e-02,7.709855731042598581e-01,1.360765646202081625e+00
3.699052844052443945e-01,3.940824199801972738e-01,-1.430672674569721248e-01,-7.092580592100973247e-01,-5.545715554896849531e-01,-1.769243992743331217e+00,1.318527015180730455e+00,5.906403491923735150e-01
2.423746429666989166e-01,4.822376890224869816e-01,-1.089139998266765996e+00,6.164913352710362782e-01,3.482252930526248402e-01,-1.330008743687116413e+00,-9.437795664505731208e-02,-3.433437560475448014e-01
-4.453482580631395460e-01,5.297115270621658434e-01,-8.087853487185765466e-01,-2.957683621134241103e-01,3.942876180499998995e-01,-2.336661910853390922e-01,9.152952544798653722e-01,2.265236263051679799e-01
-3.532311356247073708e-01,3.943252697450222999e-01,1.425864423870121245e+00,-1.090595319517294826e+00,1.100139536421891329e+00,-3.830443994483821446e-01,-9.614263130707360050e-01,-1.924385568530154744e+00
-7.275145187664205926e-01,-3.411967219618517594e-02,-5.897851608878110774e-01,-4.694970276041842694e-01,6.434133903105223595e-01,1.072126417357381678e+00,8.148168188932234379e-01,4.966126390068661967e-01
6.942630571510705062e-02,9.647162714162166308e-01,4.929117704665756938e-01,-8.412893447375747735e-01,1.075119987701148583e+00,-5.339674164617079777e-01,-6.074224016627942646e-01,-1.874990550267662037e+00
8.514761454683106301e-01,1.508560879886094303e-02,-8.916148576596242270e-01,2.784565753503264740e-01,9.303842040429223248e-01,-1.390485200379909525e+00,2.782289219706127748e-01,5.408426978376960070e-01
-1.762635059062620524e-01,4.958237709395597603e-01,-9.679114605042402619e-01,4.306470446254440088e-01,4.622050367370761914e-01,-1.018101046862613490e+00,1.281411575093374111e-01,-1.746948923798644082e-01
-9.156872340625501483e-01,-4.388039606070523457e-01,-7.055412760008988871e-01,8.906300522482172299e-01,-2.409732143630841095e-02,-5.165530465235422808e-01,-4.610155237341030943e-01,-1.983982453772032556e-02
-7.079770741476563156e-01,2.574313735983923546e-01,-2.003885259662933627e-01,-1.745199262623148562e-01,-1.067023074526531889e+00,1.261485500213004041e-01,1.907688740388791271e-01,3.047474961636110202e-01
-7.195381998530453460e-01,1.708698159707743580e-01,-3.984308561536202276e-01,-7.906133656786613895e-02,3.387419180212101200e-01,-9.986839018997131223e-01,1.214658298413507781e-01,6.686023382944817905e-01
8.802278194253104759e-01,3.730683710066205472e-01,-5.916267525077915090e-01,-3.820038075003880373e-01,1.523378414420511362e+00,5.051738854687122249e-01,1.399865853418632122e+00,9.346561149250292022e-01
1.526382519913979663e-01,2.458891365311721700e+00,-4.277628596271167427e-01,2.218264881438394009e-01,7.872289004902066623e-02,1.031925746899712060e+00,-1.185491708663432231e+00,-5.474329310393686310e-01
3.217413023277200801e-01,2.290251500373809979e+00,-5.487916942875455950e-01,1.921360874434724919e-01,-7.362224537995963880e-01,4.461298090027353558e-01,-4.860790257743206055e-01,8.918783828571760774e-02
-1.154078308047534085e+00,8.488856996492370743e-02,-6.866852208719972372e-01,2.585304671770378149e-01,1.159423516995343517e+00,6.046063710461772045e-01,5.504593231268123388e-02,3.296303509219394301e-01
-7.141725885535076257e-01,-1.081424512676991467e+00,-2.814227007029016514e-01,1.380034932848880569e+00,4.689866557927642732e-01,5.960152612813894857e-01,-1.870796984127962359e+00,-1.280993827468623447e+00
3.577250940462258777e-01,1.146367553309907583e+00,-6.439491767561942304e-01,-6.047053343053491181e-01,-4.279971421366793316e-01,8.376025245852356527e-01,4.249933438238777672e-01,-5.555566112740498719e-01
-1.174100043199252985e+00,-1.046307217517066901e+00,2.041227654206784869e+00,-1.246511547993617963e+00,-4.986284796203420133e-01,-1.908131661200623830e-01,-1.525991446782307248e+00,1.584504125391960949e+00
-4.966260998860701492e-01,4.530178408724529482e-01,-5.973421413361841292e-01,-1.835555046986671879e-01,-3.496168539373795819e-02,-8.652186367693716351e-02,8.093124761794727728e-01,3.177385615619536807e-01
9.905657995663852411e-01,-1.443197098867146755e+00,-7.740271083677204844e-01,-1.657087395111628059e+00,-7.628002545298904202e-01,-8.007796654966058414e-01,2.374543230669750038e+00,6.734898131576050329e-02
-6.399420931971168125e-01,-2.418608650806960692e-01,6.505592940885270847e-01,-1.178364419926612339e+00,-1.257760208796647738e+00,-2.248440797119430457e+00,1.538384148606507240e-01,1.284330876806061728e+00
-5.115110462092304910e-01,-9.206569337694878730e-01,3.649303176301672835e-02,-4.757514358519024933e-01,5.512140330301951163e-01,2.396435041158537782e+00,4.038407033899121812e-02,2.183591492295416936e-02
-4.883810937673213615e-01,-7.894237528693800465e-01,1.378387401767437348e+00,-9.246947707452241039e-01,-1.195405552280849104e+00,1.851531228392305994e+00,-8.356200184377626794e-01,-7.577019232047595976e-01
-3.183895828570707520e-01,3.545089436291892770e-01,-2.678936366979604022e-01,-9.480201998702836308e-01,-1.765037523126551933e-01,-2.430189650130282486e-01,1.082883734717120294e+00,1.044285506689381915e+00
-6.312911248369937889e-01,-2.411905337779667757e+00,-3.350073732366654067e-01,2.136787328078637138e+00,1.763910972716062897e-01,-3.450617389652377298e-02,-2.359336061057208500e+00,-1.293821026703176447e+00
1.082254280460129420e-01,1.206114613058532292e+00,6.863574068256763638e-01,-6.680986444520903289e-01,-4.962565919874301623e-01,-9.946354081798619573e-02,-1.102479342025302955e+00,-1.194121775460583290e+00
-1.375569559334157477e+00,2.231732598572086779e-01,1.566275486488179380e+00,-6.406982521264055208e-01,1.914522260934662379e+00,2.100860468417148907e-01,-1.205358580817917469e+00,-1.158784952393944634e+00
-5.984162019467188509e-01,4.753665187994991492e-01,-5.370386687631012457e-01,-6.047325543379790114e-01,-2.782413668966499110e-01,3.501989172292362725e-03,1.038081931946013503e+00,4.244774144810171679e-01
1.176732659111531243e+00,-1.469287905824833429e-01,-1.263586379680819105e+00,4.634884870103623822e-01,-4.374857460506148196e-03,-1.202216241687062537e+00,1.837137436572272020e-01,-3.423943673532715004e-01
-6.743810212145109340e-01,4.666300709284021964e-01,-5.380316191446434804e-01,-6.394595240421917515e-01,2.332355376307261030e-01,2.764107242683441212e-01,1.041373517130875115e+00,4.733820759096206698e-01
2.848167043272591403e-01,-1.367532904043708308e+00,-4.399837361356594423e-01,2.854136089259446951e-01,6.059061566592314207e-01,3.076119107132523900e-01,-5.286322655311707086e-01,-7.282519161500152771e-01
-1.344804452626547908e+00,-2.807301903164931001e-01,-1.646454942975442981e-01,4.147593516458792928e-01,-5.095287674926252119e-01,-3.294511411535944179e-01,-6.086760611288192235e-01,-1.403158820271580343e+00
9.710996355550832737e-02,6.273336326598746293e-01,2.080353772391250328e-02,-4.125216678429780015e-01,-8.769892569978811336e-02,-1.428534245426174021e+00,1.368107421350671427e+00,7.433450931849762133e-01
1.152199495673366325e+00,-1.098298867048036254e+00,-6.735316996210801710e-01,7.077701686621454824e-01,-7.764331485595949989e-01,-5.616269836925370518e-01,-5.059520476701342105e-03,1.912479728399086865e-01
-1.394331969644096336e+00,-2.518364097272632884e-01,1.415130971524980241e+00,-1.090914334213175074e+00,3.795439210556299930e-02,-2.181941348261094760e+00,-5.199078401630227164e-01,1.731127063415103029e+00
-9.626180726661295317e-01,-1.685281344490532573e+00,4.228768004025004051e-02,8.511235440926632201e-01,-2.442590823352969454e-01,1.021604860069856846e+00,-1.215289383437351711e+00,-9.053270320274569016e-01
8.813376525201808143e-01,-1.339188224926091131e+00,-2.968931280133967898e-01,-1.845468441678436822e+00,7.049162016127171748e-01,-1.292596895688855385e+00,1.714784430781165936e+00,1.944000814740189709e+00
3.218571957073592671e-01,2.645494560479255242e+00,-3.621578640009765482e-01,1.740600378053069885e+00,-5.077409228690111798e-01,1.011426335051132774e+00,-2.370823624794401674e+00,2.258423011400552571e+00
-1.235116092814253275e+00,-1.010860132327834060e-01,-3.651061423732040456e-01,-7.123958317624737857e-01,6.688041365393951887e-01,9.978445300212213098e-01,1.065701758146340605e+00,5.171165094342566881e-01
2.527436370064890525e+00,-9.923784942448758972e-01,-9.271364271312365624e-01,4.164691254271030152e-01,-8.680632200981261981e-01,4.141033540850780903e-01,-2.801055076086900741e-01,-1.031165769704026625e+00
1.210726552108652709e-01,4.208059926271292550e-01,-5.873101079330055319e-01,-2.519955127802239736e-01,-4.453783731809397850e-02,-1.306901813053038985e+00,7.558406039903170504e-01,1.169175487220550230e-01
5.223786555704070661e-02,-1.168951837517562486e+00,-9.141559468551366807e-01,1.142337969646085138e+00,3.668834210962106379e-01,-1.152571654596550088e+00,-5.176576274083826146e-01,1.019535712852309151e-01
-1.884652243634533431e+00,3.350018251659843127e-01,2.156621993313297292e+00,-2.209828874704594104e-01,1.304808175472297327e+00,-3.701897406535399893e-01,-1.553805413369945487e+00,-8.560643519139596869e-01
5.301711210126988094e-01,1.683165778282101455e+00,9.695571368971188653e-01,-7.751086181261166441e-01,7.194659294721057752e-02,-7.921154773424526896e-01,-1.054781823719460609e+00,6.083310175728965374e-01
9.324967689808998372e-01,4.387501049765653582e-01,-6.804237325980763140e-01,-2.259339307473661185e-01,1.360120599345904013e+00,-3.009089989073759353e-01,1.546206898881461900e+00,2.899648595892549419e-01
-1.950743399462964600e+00,-6.808749953794549503e-01,2.039174726035310470e-01,3.580118647813663180e-01,-9.157404275217501111e-01,3.609759797059166053e-01,-5.398656831440001858e-01,-1.201279433984303369e+00
-1.603364288275913874e-01,-9.244808704066523886e-01,-1.250348275553288535e-01,1.532220120562060250e+00,-1.240095459826029423e+00,1.738221002158354678e-01,-2.174298871383674836e+00,-1.688539491112931445e+00
-9.083952477729113628e-01,-2.352084067411957247e-01,-7.669764619095652547e-01,2.690978978720321435e-01,7.943265455194645774e-01,2.693660877949010102e-01,2.035853529654517435e-01,3.012215071119911936e-01
4.402868454144432953e-01,1.068821770269608784e+00,1.183816873262662162e+00,-7.186249221956375610e-01,5.947758144636045713e-02,-1.438361839053277524e+00,-7.662426277183500556e-01,-3.887494798469043333e-01
-1.117105088602485807e+00,-2.684458007572409488e-01,1.362891560215965803e-01,-3.412606661881747439e-01,3.622520455353174795e-01,6.129575169551139124e-01,1.174738122161839565e-01,1.303221896749615083e-01
1.833538295230248416e-01,8.706928090358315719e-01,1.071430976857389750e+00,-9.079360649305977526e-01,-1.052243818464164482e+00,-1.306915099954307768e+00,-1.310875643103483590e+00,8.215180945529718670e-01
-8.857824684787748426e-01,2.963291547826633621e-01,-6.620463589439358199e-01,-3.799576321079022878e-01,1.028481138987900056e+00,6.546512183065381629e-01,6.244405746695430581e-01,1.907137733732415241e-01
-9.610759533178298009e-02,-8.095152623263037750e-01,3.255085553208448279e-01,-9.772017112630234648e-01,5.341102578990113425e-01,1.080314827905427322e+00,4.449732389432542456e-01,1.426842967947620666e+00
4.669075046569873266e-01,8.959753634341829365e-01,3.885585460937642788e-01,-9.732774742236447452e-01,6.376877155541788023e-01,-9.517623216214642357e-01,-2.970122986474834637e-01,-2.212238159850512531e+00
-1.779840016396602387e+00,-1.948459680813208861e+00,-3.578432686844807420e-01,9.085735422702691244e-02,1.739460042732120515e+00,9.184341009165439829e-01,3.684130867365289497e-01,-8.685333958758675865e-02
-2.505957509526508115e-02,6.492696024357416107e-01,-5.884617624016814652e-01,2.115093621617823161e-01,5.550727625437941182e-01,-1.330787747519929898e+00,2.910844324619334955e-01,4.998246666648324954e-01
1.605688617840160370e+00,-8.746006521745298690e-01,-4.316293940476770286e-01,1.126104041692084001e+00,3.311200713716541122e-01,2.156742425944633723e+00,-1.478980145506066490e+00,1.170322843689698189e+00
-8.184259543965440864e-01,-1.275725391322842128e+00,-5.298669214136052519e-01,1.406967718133039114e+00,5.364124226606785395e-02,1.713924912944981838e-01,-1.141448249854128738e+00,-2.480964807046366349e-01
-1.260822287512562978e+00,-5.691137315771916949e-01,7.070817327066474256e-01,-1.159339160396580137e+00,8.958448066306863300e-01,-1.304116770547185666e+00,5.434098967433383942e-01,2.014867900956909708e+00
9.467713977634631961e-01,-1.529162443141545979e-01,2.564855274772213978e+00,2.037056831501981247e+00,-2.967596948303666826e-01,-1.126009289413747894e+00,2.141846752913120877e+00,-9.211858813108073640e-01
-3.539987525940996860e-01,7.291782712727972182e-01,-6.952895938713958834e-01,-6.797002238584286538e-01,1.783368486036726319e-01,7.429729217701293020e-01,1.095358061276336059e+00,6.576216459208514831e-01
-1.172373199984242165e+00,-3.942245265353939709e-01,-8.928255379842912898e-02,-4.705462870163796829e-01,2.249009966542020733e-01,-2.775447845367324737e-02,8.479334989690755497e-01,5.586124738888622598e-01
1.325005411109113407e+00,-1.037395679202989252e+00,8.249696524992425894e-01,-1.563628139611487722e+00,-4.572439819195932009e-01,1.947373690579192296e+00,8.655998399095796159e-02,-1.122236649670476788e-01
1.841918481462578583e-01,1.081673326228602905e+00,4.142535665323417993e-01,-6.977027584516375391e-01,1.901979898650853373e+00,-3.436727612175818902e-01,9.256692743368355458e-02,-1.682961157614739411e+00
9.873025763695952514e-03,3.224312210472484175e-01,-5.828313955058045392e-01,-3.185951289482171767e-01,5.678118210199672999e-02,-1.268840196674446030e+00,8.273297865412438945e-01,1.176577857263154114e-01
-3.563051218671754450e-01,3.492706089517826351e-01,-5.552469828465124158e-01,-5.679744074303839652e-01,8.130087779720217567e-01,-5.647243988036867446e-01,9.710242648422683365e-01,7.712817376894439692e-01
4.351230411806688014e-01,2.939875878091935402e+00,-4.250885476315122147e-02,2.583955980919812045e+00,-2.589282516444354476e-01,1.918400369014366280e+00,-2.917172888642984852e+00,4.304056548001940818e+00
7.183772703852697727e-01,1.136956468219230132e+00,7.194137120370649452e-01,-5.843153046131608352e-01,-3.653059682976410594e-01,-8.248193779244252788e-01,-1.127582911507773566e+00,1.088990064996402829e+00
-4.712417122784743340e-01,-1.170427555214389237e+00,-1.032339379401898682e+00,1.092383999215474022e+00,2.080378309471925813e-01,-7.957684010304777456e-01,-3.152375208653922511e-01,-1.829657239343936703e-01
5.872510636766925529e-01,1.252514353073089781e+00,9.077820505064578827e-01,-5.352261659291356333e-01,-5.162053593906441584e-01,-8.804862394873174125e-01,-5.284192352062251352e-01,-9.115801556296166952e-01
2.984164613166663815e-01,-1.200406025041026670e+00,2.189863581131261741e-02,-1.482206695763648829e+00,-2.791971828642101361e+00,1.494914543809246377e+00,1.890919180552053103e+00,4.693227885638636548e-02
-6.910400332540641566e-01,-3.171264951225619133e-01,-1.934326251895640558e-01,-1.613126362208353037e-01,2.786460567907947730e-02,-3.423262748784745013e-01,4.285575589403557983e-01,6.318951678178030829e-01
-1.174954812466916465e+00,-1.073266093594690274e+00,1.759348541347636186e+00,-3.994299441787482197e-01,6.660127380321377855e-01,9.054205271275941325e-01,-1.239747159260272014e+00,1.336720267745410418e+00
-1.104397552385005810e+00,3.989113768074555033e-02,-4.375094526537778861e-01,-7.819373620206601094e-01,9.646410228931853181e-01,1.214823374478881668e+00,1.176542580162968976e+00,8.367221548257657293e-01
2.054295101770317045e-01,1.063081641265528843e+00,-3.676989025730524885e-01,6.426536148786931024e-01,3.123835866084372359e+00,2.184567897506677348e+00,-2.939138478908608909e-01,9.214078081436346546e-01
-5.695223686745178870e-01,6.335261198224163559e-01,-5.259407754869321883e-01,-6.290474257658456025e-01,1.786626093079466404e-01,3.338829106235210453e-01,7.848146265302441416e-01,3.933193195634523409e-01
2.865372562221975006e+00,1.631509276529315988e-01,-1.274399420341145506e+00,-1.036750782880107469e+00,1.012902829143943917e+00,1.159208516125499466e+00,9.032342469056712231e-01,-1.660461042259779862e+00
7.231789687005059086e-01,1.265266751279797486e+00,1.042073961687628447e+00,-6.911152979951414865e-01,5.589328483708589923e-01,-1.122386812422299318e+00,-4.083682645920500565e-01,1.420627795370533464e-01
