6.536939348686277018e-01,1.744508448523626853e+00,-5.907117425147005996e-01,1.940232545157967725e-01,-4.353764039961328103e-01,1.220041529076557163e+00,-5.136910454841706608e-01,6.704992147601440688e-01
-5.671311465245240102e-01,-2.049287168494709488e-01,-2.389798431514581489e-01,-3.209786466103323188e-01,-1.355659823652835376e-02,-3.413346825305551002e-01,5.590107513119627614e-01,7.321808924460658785e-01
8.219500653869711293e-01,1.257639325860241852e+00,1.005895351263090820e+00,-5.459633034576981681e-01,-4.729193138528109963e-01,-1.163428646792264542e+00,-8.769138243476949368e-01,-8.304544596191179573e-02
1.449260538767413564e+00,-2.175563322628852325e-01,-8.332969148105798807e-01,7.814285815368650356e-02,1.270341267031778187e+00,1.090471042166582638e+00,4.672360102574599772e-01,7.824239257846944406e-01
6.736926423324458568e-01,1.839291705352043449e+00,7.370721854680659657e-01,-5.420896064492580768e-01,-1.201682199893366665e+00,-1.398699260850429171e+00,-1.372097514813144237e+00,1.325120938781165769e+00
3.682314658569095234e-01,-1.549803532112314253e+00,2.263798817327329627e-01,-1.661016094366422280e+00,-1.654264298436287861e+00,3.647931759269782970e-01,1.752391378370785180e+00,1.292553752254794519e+00
-4.746383465609893548e-02,2.442688825847729450e-01,-5.506561571708302738e-01,-7.277161701343576317e-01,-5.917500098956069987e-01,3.528315916849020240e-01,1.190797836390858899e+00,5.480798260134664979e-01
-3.440294421540523451e-01,-6.911838292915781778e-01,5.185416850618675133e-02,1.700010236682363507e+00,-1.470107604264921486e+00,3.086195356680621060e-01,-2.394390884529927988e+00,-9.643952119230099207e-01
-1.358323309178870453e+00,-2.745471653769890330e-01,1.067421705519197017e+00,-9.792511696985763958e-01,-5.547092974627482187e-01,-1.944814462502780339e+00,-5.752369304057389776e-01,8.823643762035211502e-01
2.265092298461266473e+00,-2.579177429401400823e-01,2.089427058309837548e+00,3.018991699949376883e+00,2.273347101198585837e-02,8.149112560992020915e-02,2.228819563819289140e+00,5.317001156611214086e-01
-1.750941700951381963e-01,-4.674933426789348312e-01,-1.061319004612225836e+00,8.107666905535694246e-01,3.931767968721072704e-01,-1.268337889791190110e+00,-2.286189919842866736e-01,-1.891925445484348156e-01
-1.566825049194243258e+00,-6.491220647708649816e-01,-8.859441172215822835e-01,8.990005341065481215e-01,1.152666437661052257e+00,-2.977502440684077767e-01,-1.153912610682147483e-01,3.606299350504199586e-01
1.058776353959055117e+00,-8.846511811067563347e-01,2.117353310913409281e+00,8.390639863783994068e-01,-2.871175337833081764e-01,-1.572116645665325718e-01,6.120835966991100552e-02,4.034667204900391213e-01
6.014288008856323309e-01,1.340678615940724239e+00,3.487298351546353481e-01,-4.437740938589003203e-01,1.334926165666368902e+00,5.910427513984431447e-02,1.919489569973532594e-01,-1.246484945993711735e+00
4.559695619035165071e-01,2.274099723965121722e+00,-5.374344313456820288e-01,3.002220604954869421e-01,-1.308044289860576415e+00,5.439498248051005680e-01,-6.869220255022171484e-01,1.464350695289243220e-01
-2.796050476856781208e-01,1.014235925989148024e+00,-2.792198822773813149e-01,-7.730267060620227282e-01,1.127486200914997294e+00,1.690941131208274051e+00,-1.481787181798046305e-01,-1.199525957937008558e+00
2.381443607720771793e-01,-1.562406683255394668e+00,8.167637608529709770e-02,-4.631419808921781733e-01,-1.935474342179380747e+00,7.549700180028667829e-01,7.594335084267810343e-01,1.008099803530877470e+00
-9.628200088490899144e-01,-2.064302087576503464e+00,-5.639156938170937217e-01,3.234400960817426784e-01,8.675778215297788032e-01,7.071669119746211152e-01,8.275586060315648362e-02,-7.718147312840499819e-01
-1.073152575574225720e+00,-9.436178646536420855e-02,-3.034359464135444329e-01,-8.193024584537133004e-01,1.051570976387358414e+00,1.320792128037865609e+00,7.334684728494500483e-01,-1.711710360576179923e-01
4.573274532831335670e-01,-1.198701056144008348e+00,1.727232168401458656e+00,-1.593479492329638703e+00,1.129741822775713223e+00,-1.456633393559239320e-01,-1.302854565001947407e+00,4.204488799501482355e-01
-1.099721291365198361e+00,3.766717822714072406e-01,3.519431386257019234e-01,-9.553775585486199429e-01,8.528293149949903729e-01,-5.440503802476513995e-01,3.645109358446899095e-01,1.897425227770658029e+00
-6.409304106392829103e-01,-8.893919093669035159e-02,-1.082322714393457952e+00,8.979951451562691034e-01,2.381706655608459844e-01,-1.130749187888649310e+00,-3.003688411452511975e-01,-4.404863990086611003e-01
7.357434996987848308e-01,1.331268075161804010e+00,3.498505950264362840e-01,-6.801292425246256990e-01,4.223244986877757734e-01,-5.792184437082306125e-01,4.700686198332211518e-02,-1.670502435683330233e+00
-1.072870133955738492e+00,1.201116363379271385e-01,8.896396565570392490e-01,-8.217500999482915125e-01,-1.016609907117448502e-01,-1.616439571983511625e+00,-1.924698599353870110e-01,9.582924428900893021e-01
1.197451852998411059e+00,-1.105639340426538997e+00,-8.972731460484758559e-01,7.348428861189093553e-01,-6.514943613699766267e-01,-1.310153614801275346e+00,-6.025824842958146105e-02,-4.824366522986903716e-01
3.449400464684519996e-01,1.335510687031089105e+00,-6.664165554763262778e-02,-7.387574698749135305e-01,-1.761354910620354652e-01,9.599678536823149644e-01,-3.755268788831502835e-01,-2.279617147328219851e+00
-1.179545253382256131e+00,-3.284060273922960738e-01,-4.104642176527724118e-01,-5.425694880637591533e-01,-1.523711445696927791e-01,3.793571599292374641e-01,9.244082258013879283e-01,-1.769424701941041400e-02
-1.439168024806631641e+00,3.770597171712619100e-01,2.578322608378680325e+00,2.088446063447194412e+00,2.469187573245728462e+00,-4.391898899512863275e-01,9.821853757210129432e-01,-2.061125892097954715e+00
-1.403363946385171257e+00,-1.442741478080268758e+00,1.877220128994651002e-02,9.561644160861964004e-01,5.611574062723591050e-01,6.415142752118064839e-01,-1.106645211672817819e+00,-8.231008152112457843e-01
-3.617920749757173177e-02,4.177984452992497544e-01,-5.663747689153793008e-01,-4.791164410741914625e-02,1.156873025252826287e-01,-1.300965891053877277e+00,5.563967676937506823e-01,2.445118573376534599e-01
-1.051038582732240600e+00,3.915098138700360414e-02,-3.733266331134170724e-01,-2.565717216618141339e-01,-5.978284095063011172e-01,1.657953906552755707e-01,6.266529376192415679e-01,-1.346617555919970843e-01
-8.505259563139973000e-01,-1.229989023796772329e+00,-4.849268318522797494e-01,1.438492282388003751e+00,3.060432715437041984e-02,1.911975287815809721e-01,-1.242265757752655020e+00,-2.766252929267997707e-01
2.991294852325251941e-01,5.194128086092762997e-01,-7.160292510809999067e-01,-2.459250463373946829e-02,6.623289378677561512e-01,-1.321625674908984083e+00,7.398378968772979514e-01,2.080730217210694233e-01
-5.722895654788612285e-01,-2.703897292156321464e-01,-5.626854398020247894e-01,-1.640888887603502155e-01,1.843132234886241949e-01,1.640604689862290300e-01,6.869982598659827300e-01,1.313942845741913612e-01
-1.977023698345165226e+00,-4.275072648113912854e-01,2.500501921776744907e-01,-3.212680188829399736e-02,-9.606466949311514014e-01,6.297139372181425054e-01,-1.899719484593357099e-01,-8.815341734300324861e-01
2.281027311396491175e+00,-7.338690299053106658e-01,-1.198034005325337548e+00,4.664320640471226187e-01,-8.025743047149648257e-01,-8.109441740795914066e-02,-1.518845633198218359e-01,-8.274936285431911953e-01
4.903682443313792105e-01,1.200973674344641751e+00,3.413879236073205092e-01,-6.792316663402048205e-01,1.599777356217802593e+00,-1.084009341355199468e-01,3.460080258156753019e-01,-1.525752916708240647e+00
-7.058904585538336995e-01,1.875043556453777072e-01,2.649221234805594793e+00,2.157110770172797398e+00,2.240353386492710985e+00,1.220873392463770246e+00,1.313117804930306942e+00,7.424251399119800128e-04
3.927717766299403390e-01,4.573094667278569947e-01,-7.183244705775650996e-01,1.566696603072758459e-02,5.460372562543927000e-01,-1.239670364678798320e+00,6.138508232511491469e-01,4.425339343691697680e-01
-4.991781885312919775e-01,4.822768273726727450e-01,-4.089104185538156022e-01,-3.574242789730256997e-01,-9.704260382082682268e-01,1.890520006917244744e-04,6.107280603952858211e-01,3.340462100862576222e-01
7.455581882340520661e-01,1.172420780011675268e+00,7.091201844923953335e-01,-6.107663078502989507e-01,-3.675802863136736764e-01,-8.685283629298192754e-01,-9.676863091727275767e-01,9.158742017002130531e-01
-2.196031681957292481e+00,2.038880840135333938e-01,2.246810930025255004e+00,1.919684366151665489e-01,1.399049015093179582e+00,2.598828880162833421e+00,-1.086967022089543766e+00,2.515909235361189489e-01
-2.909896005254079543e-01,2.423520151543141932e+00,-4.492889853242179599e-01,5.639845669918672755e-01,7.128441223652195458e-01,9.364219781900906536e-01,-8.287301112706856321e-01,1.925333245778041713e-01
-6.986094399480694550e-01,5.701975089765030230e-02,-9.669294543209653314e-01,1.010090059163692544e+00,1.450945793699534025e-01,-8.079336534363503741e-01,-4.929384071338569484e-01,-1.605850563163156441e-01
1.356295800811167185e+00,-1.287257453190118750e-01,2.712783146916219135e+00,3.379516632097469664e+00,-6.097445751182979379e-01,2.871392313716080835e+00,2.739017594985835302e+00,2.747047892532682223e+00
6.030799420163260871e-01,-3.283210342899263445e-02,2.125058909609913727e+00,1.488844099450237657e+00,1.346648349787913590e+00,7.342712537018164509e-01,1.160098044872126088e+00,7.617184923391140394e-01
-2.562872919436433583e-01,-1.023129325889632124e+00,-9.880077010817005512e-01,1.182783672442827116e+00,6.236356508440717983e-01,-1.206867784027007451e+00,-6.135349406487928814e-01,3.618323987728701563e-01
-1.065046430836304125e+00,1.465416379868575980e-01,-2.487087025121892114e-01,-3.108905759983399131e-01,-1.365903000213676277e+00,-1.042310313477494768e-02,6.539793633219146418e-01,-5.467394775774662152e-01
-2.408326039414274145e-01,2.835379973476483961e-01,-9.944714101780758320e-01,6.106930225163379466e-01,4.303121505788841117e-01,-1.178526912194475251e+00,-9.535656174127546403e-02,-2.445521378358731235e-01
4.307440026109859987e-01,5.779141637066242954e-01,-2.129677322209954926e-01,-6.240031298216573985e-01,-9.467548250399669685e-02,-1.636037355397268467e+00,1.395750483478813031e+00,5.853692002917387782e-01
-9.171976766721351426e-01,-2.260155491550344564e+00,-3.119538792789243176e-01,1.621524993486618937e+00,1.293853832612341104e-01,1.074161223635815149e-01,-1.650035615278611090e+00,-1.011796854132383849e+00
1.419391356924615266e+00,-3.081090903788415436e-01,2.110804433400060187e+00,1.689913104551976186e+00,2.454533691436955323e-01,1.872080233333562604e-01,1.408466216196329945e+00,8.858605092012766802e-01
-1.638804607436849858e+00,-2.625450256139087557e+00,8.252927036920978954e-02,1.239946818017683583e+00,-6.075486395534408501e-01,9.083480321180881223e-01,-9.346038343563888295e-01,6.388964223523460606e-02
8.320153820098901143e-01,-1.609561368105829171e+00,-2.501268563805176814e-01,-2.024087394328961120e-01,-2.427031748439369085e+00,1.020986139649136426e+00,7.129025407349199872e-01,-1.676969493090788299e-01
-1.350507764683643863e+00,-4.857860861958230303e-01,2.958083829341086046e-01,-1.008199666699458596e+00,2.556867915583480588e-01,-5.901092806034680116e-01,5.784273864294615652e-01,1.153257649441814969e+00
-1.243788771758894018e+00,-2.790176133501901523e-01,5.574249877428568700e-01,-7.023168094256568850e-01,2.233367814793660311e-02,-6.247190534501209092e-01,1.488393862368086740e-01,2.498454728079262388e-01
1.396156509271470281e+00,3.717192248972953084e-01,-7.803966410064253623e-01,-2.566699830706757890e-01,1.469104963464211266e+00,1.096390740375486228e+00,6.224092546948558624e-01,1.385172176885128170e+00
4.763831347015596296e-01,-6.723175099366625052e-01,1.627812330565061139e+00,-1.308538547267738217e+00,1.041584814941977744e+00,5.276744051183185347e-02,-7.594715089792888341e-01,8.427066605633952712e-01
4.728276029694276628e-01,1.247486001026238966e+00,5.252180063534306331e-01,-6.692850502402124535e-01,2.015145927386380098e+00,6.521088646006288625e-02,5.818165727597304077e-02,-2.245370910029997447e+00
-6.057373645851126254e-01,1.631670907244844315e-01,-7.947175407050032225e-01,3.532486383912898653e-02,4.875491756945266042e-01,-3.690829016064618995e-01,4.502015149242253877e-01,1.089642472880017199e-01
2.239212147757975391e+00,-7.805384814497727808e-01,1.146214205302036993e+00,1.055576542706968102e+00,2.293334323311910339e+00,-4.723104810831245115e-01,-5.159800138071118925e-01,6.555731780676269382e-01
6.822171931165732506e-01,2.334872583713147431e+00,-5.361772417520342948e-01,4.833122657935705613e-01,-1.644500682628222021e+00,4.216909424981745147e-01,-9.108833221783511069e-01,1.645770527399798844e-01
-2.277854463189736278e-01,2.835637319315504334e-01,-1.180287058301698888e+00,9.845345566334543497e-01,3.162687314928065430e-01,-1.070674011678903970e+00,-5.030367106630664331e-01,-4.090501244156854455e-01
-6.268778416042255497e-01,-1.938472597376796336e-01,-1.830442034862882483e-01,-2.607097679256009104e-01,-1.456625294019784148e-02,-2.290350721707877790e-01,6.405862206159391725e-01,7.810557897019182461e-01
6.311618495273777496e-01,-1.401607897358051691e+00,-7.602993505437710686e-01,4.896895786616112245e-01,-1.141331812324957173e-01,-6.365486029325481132e-01,-1.163635706725607739e-02,-5.068084516118657179e-01
-7.185941621554473580e-01,-1.252392973627199368e-01,7.315737920734526334e-01,-1.045322885557192993e+00,-1.081870008831528063e+00,-2.063546865560534904e+00,3.649247043915904154e-01,1.359037687111738668e+00
7.747788418897170182e-01,1.266081118649758031e+00,3.140718257935175006e-01,-1.007959561393606540e+00,4.503515340520553023e-01,-1.000234206790029910e-02,2.183186842934845551e-01,-1.260278469775192534e+00
-4.877220114973029319e-01,-9.347681529321203442e-01,2.655180688464446326e-01,8.069056345494117766e-01,-1.254057743912628142e+00,1.335945405412729770e+00,-1.495195957178182322e+00,-6.649935549182905969e-01
-6.737220221092082850e-01,-4.149962016944043486e-02,-9.670047798727366972e-01,9.818215395956872982e-01,-9.054700280317473648e-02,-9.901595747725632224e-01,-4.314915435708532865e-01,-3.079665989103073653e-01
-7.153090581054259798e-04,5.413449529416457517e-01,-7.072843558917967233e-01,3.666689133041866056e-01,5.738900041312010591e-01,-1.731917681247653773e+00,-2.592278484193093896e-02,2.928219047456606661e-01
-7.804969333486974081e-01,1.052533817193363752e-01,-9.791145581235334294e-01,7.377586591978441133e-01,6.592958837248972248e-01,-5.154740473768121278e-01,-2.522676456880807994e-01,-1.027518482516409232e-01
-5.109286366931851120e-01,1.816952442496967413e-01,-7.276298801619645040e-01,-6.155843184345866081e-01,-3.324421330360351479e-01,1.207802229967638585e-01,1.050288589932800054e+00,-4.100437668568034377e-01
-2.035401669777547884e-01,9.572546846808893672e-01,3.086896694778087813e+00,2.888988031858485961e+00,-1.808757758352895206e-01,-9.384626931357940849e-02,3.242878534696507664e+00,-6.478330919130751431e-01
-4.841009079142922777e-01,2.694290167968066974e-01,-1.073057484739545542e+00,2.761545145930377476e-01,6.760890699044098673e-01,-3.612221345861909572e-01,2.761147926534600616e-01,-7.234650052170110701e-02
4.672360610362037425e-01,2.250525563097185877e+00,-5.392927830189724325e-01,8.948685742766022688e-01,-4.778566257820220931e-01,4.887726499474365216e-01,-1.431749049816792185e+00,4.578653364372901602e-01
1.381360287474242776e+00,4.050456013789024423e-01,-8.041100907703706557e-01,-5.031438057155751542e-02,1.656375295364884925e+00,1.383274379474914495e+00,6.490951195267359308e-01,1.319046682686096927e+00
-4.741857163937387987e-01,4.115377758389738294e-01,-4.714683672229891820e-01,-7.650267742839454987e-01,-5.188271205192515056e-01,1.211144642897001578e-01,1.115241280715978167e+00,1.771848623092772412e-01
1.633660496818057917e+00,-4.531329921446791698e-01,-8.062305495493707896e-01,3.028126685991880049e-02,6.227285002764845201e-01,6.776555904172014699e-01,2.891817018396168337e-01,4.959414432700903763e-01
-1.260082926718510743e+00,1.319588322816107884e-01,1.896508447406777043e+00,-8.341468060194063838e-01,3.679690660252510348e-01,-1.134883715093011114e+00,-1.306494221907634534e+00,-2.671065791175375459e-01
-1.076590023096256843e+00,-1.335469586588611701e+00,-7.630134759010832601e-01,8.580731182477334684e-01,1.364586096222170308e+00,3.337439534718006917e-01,-3.515035981961687761e-01,5.619557766926532721e-02
-1.149719415114744070e+00,-1.336547873140087717e+00,-7.571650873658528624e-01,7.301818302034698283e-01,3.818985744236442215e-01,-3.001886339791927372e-02,9.069823313533513509e-02,2.044548587582155630e-01
-6.421690533150081759e-01,-2.452984846317894929e-01,-3.180508342302074132e-01,-2.487335241471113900e-01,2.303974351550518995e-01,-4.263385252203601983e-01,4.617671027048032006e-01,9.135811277977441414e-01
4.227220925981333699e-01,9.990208053936106003e-01,8.905902682941082560e-01,-9.209342186159875654e-01,-1.874211848490254517e-01,-1.232773968059061698e+00,-3.980566004190531637e-01,6.846034749136105102e-01
-5.935182089665042016e-01,-1.556730583780721933e+00,1.610385301375813594e+00,-1.522260135964943473e+00,6.846115868864097176e-02,1.275659689503210181e-01,-5.903157937492162777e-01,3.211800720422567146e+00
4.792519805103628294e-01,-9.693270058822800461e-01,1.691910993500161942e+00,-8.474252781899469511e-01,1.625859871453331440e+00,2.354569796855962571e-01,-1.022750230334888544e+00,8.449106398569106169e-01
-9.419349224701820678e-01,-6.867895997471480662e-02,1.564440971340204767e+00,-9.790149389169024996e-01,1.593783170168583396e+00,-4.537333001085905315e-01,-1.434666844630508198e+00,-1.757825526062468224e+00
9.032222391803129691e-01,1.549001447680164345e+00,9.008200120955144330e-01,-4.196245741670261431e-01,-7.229584132705448862e-01,-1.338404241829217467e+00,-1.025486546302937452e+00,-1.636012056805215553e-01
-1.370077829025089899e+00,9.441371701370833425e-02,-2.475140105554148873e-01,-2.817550661783684296e-01,-3.651719195635199644e-01,4.724797883966599388e-01,1.596249790020771719e-01,-1.312689433609893541e+00
-7.781532759285741951e-01,-6.030118882643872164e-02,-6.594588572871880050e-01,-3.004463878171522717e-01,1.093572303057459699e-01,3.507653554442363153e-01,7.143357203411315748e-01,-8.970739791762770421e-02
-1.342629273357501596e+00,-9.180708331646485476e-01,-8.985010253942298242e-01,9.662087855264800407e-01,9.579056454113802355e-01,-3.637917974256041354e-01,-1.768715082155736529e-01,2.286563869999581056e-01
7.193983468730363873e-01,1.974573555622701315e+00,-4.583974141880063358e-01,-7.857461947575557215e-02,-5.169722860248047169e-01,1.289619186004423046e+00,-6.762228873424586117e-01,-3.884583056545314883e-01
-4.831385690072797501e-01,2.854452430763324555e-01,-9.134245467364906501e-01,2.146241645143804888e-01,6.019508882181184850e-01,-7.188889763198551552e-01,2.110696891476853687e-01,-4.918507960574292764e-02
7.972668268938457592e-01,1.624769449318808734e+00,6.950717404712397629e-01,-4.264294941765420788e-01,-1.475129762227549879e+00,-1.530088604159208776e+00,-1.340106465117811840e+00,6.907580950360336924e-01
1.643219291002815829e+00,-1.294946707237289996e+00,1.362845946650327766e+00,-1.852535135006827982e+00,-5.326779373797767558e-01,-8.453156713138044731e-01,-7.123822636236630812e-01,2.423355327601144082e-02
8.044666696627016389e-01,-1.279081073038991878e+00,1.711907786434885059e+00,-1.894175029017903356e+00,-4.496826343736589071e-01,-2.275547379097667966e-01,-1.030732836488407189e+00,-4.137258567530857634e-02
1.580479976770709616e+00,-1.275830957879948269e+00,-1.127146001990736002e+00,-1.635268242419515738e+00,-2.493570197203675010e-01,-1.015716625811664997e+00,2.429438384164536835e+00,-5.310815362705491316e-02
-9.080608637513023496e-01,-1.008947901677845094e+00,-1.039432022284192181e+00,9.617972028956512931e-01,8.549020147458813446e-01,-5.456097938499510080e-01,-1.328935454867133936e-01,4.362458235351288766e-02
-7.505400654850704623e-01,5.340529031745879784e-01,1.576824850870160777e+00,-1.147842444428417652e+00,1.467941292937088082e+00,-4.621107118308469541e-01,-1.347403464296227371e+00,-2.680574998401486497e-01
-6.531570966206673434e-01,-1.066327980803034814e+00,-2.444835798132418692e-01,1.363770147569383973e+00,5.092985111173443658e-01,8.157003144705999853e-01,-1.860666110939485307e+00,-9.625710258904593974e-01
-4.548240628500894722e-01,3.548329656963433720e-01,-1.024716774985592771e+00,4.076112934053847114e-01,5.514778519599239370e-01,-8.534091034147017751e-01,1.094362190120287820e-01,-1.385518546984050026e-01
-1.014997338027768592e+00,-1.180034224879302984e+00,4.470527609988570461e-01,8.441427810812780486e-01,7.091259718093652076e-01,2.492296797349948800e+00,-1.248694106745280585e+00,5.148483545394807459e-01
-7.444007837777361081e-01,2.548308838586788028e-01,-2.372352658551066806e-01,-2.028660169382730805e-01,-9.957372474351958713e-01,2.029518637478271992e-01,3.621655363726695720e-01,5.932110605486458077e-01
2.643600411052889232e+00,-4.774961428959758614e-01,-5.463097630951657679e-01,7.362213584200441030e-01,-6.364917052367426997e-01,9.587198594156736142e-01,-1.346651190414425825e+00,-1.572950033046376150e+00
4.601652542918994171e-01,-8.172909527339450309e-01,-1.138816141543777638e+00,8.430089005949956693e-01,2.098034741587542218e-01,-1.607265355821956954e+00,-5.822837023102548498e-02,-2.505468533273410014e-01
-1.155816514009889495e+00,-5.354443483133208836e-01,-2.702006318524471373e-01,1.256757556174199764e-02,-1.933068873286850342e-01,-1.041676457413785450e-01,-2.083546490933098905e-01,-1.496066275575030913e+00
-5.868691177991399721e-01,6.413101315616166476e-01,-5.100670941862348595e-01,-6.154261386579317206e-01,2.995990062633046569e-01,5.087504692832205411e-01,8.396716292938543047e-01,4.291032371074420815e-01
6.573100319462528152e-01,-1.698974161877618627e+00,-1.394912092002144610e-01,-1.028365221025886012e+00,-7.752674706466746724e-01,-1.529702344957500348e-01,1.254380299519516795e+00,1.403245987843614762e+00
1.401632196782419681e-01,-9.551261327036496551e-01,9.229308218803008446e-01,-7.526419966060201583e-01,-3.508157372556230058e+00,2.273893636056020906e+00,-5.365679262379434433e-02,-2.166093642699546518e+00
-1.086293287018511577e+00,-1.854883366587384064e+00,-4.013546937446111351e-01,1.260769909527239108e+00,9.914103725174604476e-01,6.086524929248691151e-01,-1.236778827544920523e+00,-5.891556413236030965e-01
3.833131811887272034e-02,8.701505962079644219e-01,5.643120918567705591e-01,-8.918753778197372473e-01,6.011389338948645022e-01,-4.210080937992562999e-01,-1.086730152730900567e+00,-1.496305103277647763e+00
1.388203049841088554e-01,6.849164230652474705e-01,-4.884591165529815759e-01,-9.153504719894373087e-02,1.499166312961820458e-01,-1.068108305898432642e+00,9.065470258695130790e-01,2.597040935495036895e-01
1.378255171994743122e+00,-7.471537092303002225e-01,-9.821668677137829206e-01,9.669512212401064621e-01,-4.735964767459782676e-01,3.638113811301825762e-01,-6.839344725758552679e-01,1.422948975839554986e-01
-7.848099372218928504e-01,1.286035556298998350e-01,-2.171507482024140068e-01,-4.785262071262386119e-01,-9.066432577028945561e-01,3.002815960289049180e-01,5.522799394614074098e-01,1.948169587672541891e-01
2.199923831611657832e+00,-5.150760599848822618e-01,-4.626038849062732994e-01,-8.787900187354492909e-02,-9.041374973968135942e-01,1.191743468082692825e+00,-3.169451064363983939e-01,-1.482087041066271871e+00
3.003053537882774404e-01,1.058813372155128052e+00,-2.074007338910473508e-01,-6.519053188653172182e-01,-6.690652198076503243e-01,5.859177523305213464e-01,-7.955726869837316528e-02,-1.770362059131544985e+00
-4.361531914027346607e-02,3.893458335941073489e-01,-1.082667864070875119e+00,9.695914840109527422e-01,4.305259357081729354e-01,-1.499894637738652836e+00,-5.848227273301442874e-01,-1.737515358809692545e-01
1.667394658647587957e-01,1.057745222724186140e+00,4.644302508564472354e-01,-8.694608363983477028e-01,1.123596668572224289e+00,-4.269978655983220350e-01,-4.175031305840050111e-01,-1.671806039844075276e+00
-1.699297929323234202e+00,-1.207961456642515051e-02,1.991748843796992796e+00,-8.216534544949958274e-01,1.113158247860828842e+00,9.431818711180007808e-01,-1.845721976508668316e+00,3.205130245991839599e-01
2.283673088246591931e-01,1.046149779002308433e+00,-5.339669475566751755e-01,-7.155576922939247408e-01,-8.789865533205243331e-01,6.835115982542185886e-01,8.507485703146550060e-01,5.301471919760477602e-01
-9.027889994900267778e-01,-5.121000947862007491e-02,-6.746189870634409225e-01,-2.212863573733958311e-01,3.769437885338193239e-01,4.591329903557448411e-01,6.481768206991233017e-01,-1.574171200461061543e-02
-6.066377061205363574e-01,3.076348659049583656e-01,-7.369040491134312143e-01,-3.465499938237516508e-02,4.147659459770832724e-01,-1.610211906216332534e-01,5.231824674459711888e-01,3.685711055334086050e-01
8.463160921112202750e-01,2.524878193733871345e+00,-4.058325765675113717e-01,1.382184350984693832e+00,-1.593344054444763236e+00,6.117516098626135657e-01,-2.033490152890747638e+00,1.135582251581454649e+00
7.408620475965181917e-01,1.536778933011757164e+00,3.637312582085511226e-01,-4.279137740196167772e-01,7.797491959066612521e-01,3.044504244061763676e-01,2.081262620611527003e-01,-7.865457394890099652e-01
1.684934793006109821e+00,-7.238657653549751547e-01,-4.469287414247702928e-01,8.464995921988021088e-01,-1.322667374836733911e+00,8.889324448764619468e-01,-9.527730176266479001e-01,2.193461401800916033e-01
-5.608727777745375898e-01,-9.382658980270637272e-01,2.344283195384725182e+00,-1.206577625306497703e+00,-9.563194417718580143e-01,1.398542787310365076e-01,-1.740123359792757896e+00,-2.498065197653272576e-02
-1.845770596630112781e+00,4.678408038003941116e-01,2.156171296040223506e+00,1.060573782901445827e-01,8.853847674269460510e-01,3.696675003436310503e-01,-1.302362692494250185e+00,-2.343161218265616685e-01
-6.559693839494379342e-01,1.979348335564561356e-01,-3.694443640441547605e-01,-2.838870033435732521e-01,-3.327199775946076965e-01,2.603857616241013195e-01,5.796579966069610457e-01,4.829978626771922467e-01
-8.735113063739328165e-01,-3.503187399093586896e-01,-6.083852119373128753e-01,9.768790047640830698e-01,-5.699924894824438537e-01,-9.155966799142999379e-01,-5.606165565919024596e-01,-9.659635451304636466e-02
-1.243649496683273181e+00,2.293673040028892107e-01,-4.653511414929454304e-01,-3.911188180909732082e-01,4.321043474239077420e-01,2.765385111552410846e-01,2.870684342745498663e-01,-1.273781597856831871e+00
-6.513850302305268514e-01,-1.152735520269208447e+00,-8.257321509760257028e-01,1.283269329704803896e+00,3.849709062536507131e-01,-4.829676275370896055e-01,-8.716737157202453234e-01,-5.389121897533480920e-01
-7.265357741724265406e-01,-2.195140355898667073e-02,-7.139448467039705148e-01,-3.063696448586388232e-01,9.963458628886265878e-01,8.303481407415278515e-01,6.987826804229015920e-01,5.455994383351684407e-01
9.638689800595771073e-01,1.106348169027737027e+00,1.066057431389646926e+00,-1.144111930728391346e+00,3.259505687881881775e-01,-9.918702601472985103e-01,-9.363679050079316557e-01,-2.747630894938010715e-01
-3.050671561771872708e-01,4.348614888879114293e-01,-8.910403766782760693e-01,-3.617341709438835484e-01,4.878075837871294063e-01,-3.792503155333649123e-01,1.022294428989112269e+00,5.617945417562233978e-02
1.149330566086364191e+00,-1.441062957736301886e+00,-6.652588151707334863e-01,-1.618542069287080221e+00,-1.669329898816285462e+00,-9.769414890857917033e-01,2.207692189190716192e+00,-4.250789936826371296e-01
-1.338356344046170987e+00,-1.117242540576807386e+00,1.215942766746032522e+00,7.801026067326325419e-01,9.941442173616155120e-01,2.858832091018557175e+00,-1.117491770280136132e+00,1.737400319282473779e-02
6.724720836304211025e-01,-1.574511617940757890e+00,-8.365827038129936000e-02,-3.792532289450580851e-01,-7.891029754329161872e-01,-9.322936677288349294e-01,7.598152642208267915e-01,7.124639609206758761e-01
2.749594634608131027e+00,2.137302559255845336e-01,-1.281743594158676780e+00,-1.146538746935835462e+00,1.154289011039859814e+00,1.135133951951156073e+00,9.974763718900176990e-01,-1.713878016496350520e+00
1.000140792288572111e+00,1.253962328266740256e+00,-7.725437034065017750e-02,-8.419223794091548196e-01,2.038053264372748696e+00,1.249738013752679899e+00,1.397198668659463683e-01,-1.730744803786600450e+00
-1.205991601786245759e+00,-3.039358486550572946e-01,4.792327217090996960e-01,-9.507547476300050038e-01,6.220320546752575869e-02,-5.070808107123829789e-01,5.566360736725502190e-02,2.849191555949101562e-01
