-1.219026014014339836e+02,4.883375151995761598e+01
-1.206677311705452667e+02,4.774438615174904754e+01
-9.750512419078458493e+01,4.997547138311504256e+01
-6.742569599758316201e+01,4.533039101176412800e+01
-1.225367509118791816e+02,4.211159084979950507e+01
-8.186059299791465094e+01,2.817869588218865928e+01
-1.217568976890213435e+02,4.745537867377527874e+01
-8.707504604928396930e+01,4.096999959208979192e+01
-1.097497641751903927e+02,4.966790255131268594e+01
-7.707792263181639214e+01,3.860207694589180960e+01
-9.134246770738495513e+01,3.591153642795880074e+01
-1.212735816039803751e+02,4.415984508527188268e+01
-1.054284128835709424e+02,4.056935807469029953e+01
-1.001272736341262544e+02,4.934093892308646900e+01
-8.538361392398060445e+01,4.614391314235950148e+01
-9.916428527250972991e+01,3.150202025405164719e+01
-8.955894628353077280e+01,4.666310365450014075e+01
-8.112386954451696397e+01,4.478076273055088308e+01
-9.530868975180561620e+01,4.878554828708215751e+01
-9.719454946131733664e+01,4.148201968259920847e+01
-7.636348108109835664e+01,4.484502061147194496e+01
-8.325722626569219642e+01,3.121209817315460100e+01
-8.543528867090041956e+01,4.370690834986475437e+01
-8.520448373484101978e+01,3.288546198789163100e+01
-1.013225896324250641e+02,3.014268058859594035e+01
-9.051108614902632610e+01,3.070172091358915978e+01
-1.107647071287535994e+02,4.127287283167029130e+01
-7.860134006331101375e+01,3.954299377518949399e+01
-1.162159790364065373e+02,5.413313310726309879e+01
-6.692992599862421343e+01,4.640995392856428481e+01
-1.227192453595275339e+02,3.854977795835196019e+01
-9.688563287168945237e+01,4.333062177996283992e+01
-9.424837054891463595e+01,4.972525297137197953e+01
-1.215215571019634098e+02,4.439192459713568439e+01
-9.162760841264233136e+01,3.255146111071923798e+01
-8.645532731832385309e+01,3.096573625821903875e+01
-7.528979250109071586e+01,3.874807378367395216e+01
-1.127108297212569425e+02,4.456112666936111566e+01
-1.440891891445087083e+02,6.579076055741317930e+01
-7.918367664685628426e+01,4.433168431009804067e+01
-1.190482768557851472e+02,4.822416657410366980e+01
-7.338963173667319495e+01,4.089974209050367193e+01
-9.242790915572948052e+01,4.465117100316889065e+01
-9.325134371535035882e+01,3.403450118724217077e+01
-7.590236218796339074e+01,4.345583685952980346e+01
-1.036803892997764933e+02,4.311554606007893398e+01
-8.527007400186711550e+01,3.670071434996075510e+01
-7.774690559450284866e+01,4.550214916319388436e+01
-1.285820408627678262e+02,5.437149084601040983e+01
-1.556185333241250817e+02,6.291163102025146259e+01
-9.290053547185080163e+01,3.827928996604515532e+01
-7.472109794239233338e+01,4.453736133404760267e+01
-1.112425616691778458e+02,5.377610562593143584e+01
-9.581339937682328411e+01,3.640924357621650387e+01
-8.455603147870159830e+01,4.408968593611406561e+01
-6.198747323136993259e+01,5.311692405120843574e+01
-1.044751272860731177e+02,3.350382508115302471e+01
-9.149950482723663470e+01,3.404885263286998054e+01
-1.240991111407286667e+02,4.919410098210674676e+01
-9.604940641120487044e+01,3.636149815716940736e+01
-7.923776516075650989e+01,4.062429065500038661e+01
-8.506288009798872451e+01,3.214760405382683928e+01
-6.562177303057252686e+01,4.341363924654640982e+01
-8.751815199919546728e+01,3.028164773147618760e+01
-9.187684289237272139e+01,4.308647717756187490e+01
-1.235822364527857644e+02,3.916127972015688385e+01
-1.227018822159998592e+02,4.529451486922761205e+01
-9.879748305190142332e+01,4.672528759757992844e+01
-7.492298753589682292e+01,4.413208437713480237e+01
-9.406631269504757142e+01,3.971309878029948948e+01
-9.366415245735881001e+01,3.542620630275484217e+01
-1.412785294148150115e+02,6.455290364450486607e+01
-1.232140965678669318e+02,4.297084824378918455e+01
-1.493473797165516430e+02,6.842646804214081158e+01
-1.062561297641715612e+02,3.783918789773633762e+01
-7.754568455624466594e+01,4.488078265364298858e+01
-7.939401567050957453e+01,4.570063906208821436e+01
-9.838843079862000707e+01,2.867367224014019911e+01
-1.165561000289422822e+02,4.645326802311328862e+01
-9.170770372938338255e+01,3.470088071203588953e+01
-8.859034633338750098e+01,4.131133778876654361e+01
-1.222392198275047122e+02,3.976329536877865678e+01
-8.524251418130202751e+01,3.053367958201605603e+01
-9.512591825481609931e+01,4.062423514124146351e+01
-8.580320944471270650e+01,4.411781503295438966e+01
-1.087143568042303343e+02,4.838248051901543079e+01
-7.119819993280854931e+01,4.325008053459729496e+01
-9.296733617554590978e+01,3.345460678199713556e+01
-1.177104918660414512e+02,5.337404251314738701e+01
-9.209108293164226211e+01,4.389772748584237405e+01
-9.544882341352244737e+01,3.736898175240930442e+01
-9.096012795528400829e+01,4.281646900963679769e+01
-7.351074185893099866e+01,4.303335719932791648e+01
-1.224157790434902040e+02,4.680664790257582553e+01
-9.090055511137498456e+01,4.108463860898361020e+01
-8.167187392510776078e+01,3.092879592168461045e+01
-9.831770174407931506e+01,2.828062417145961049e+01
-7.392112754716906409e+01,4.197084721612016267e+01
-1.017186862543901782e+02,3.158307835282242593e+01
-6.579995831925239713e+01,4.563425761632841926e+01
-1.048499101332927239e+02,5.199817552731875736e+01
-1.042370042861167576e+02,5.266737220167600952e+01
-8.512581144279415923e+01,4.359625703793302876e+01
-8.331564643449183905e+01,3.403231969400624024e+01
-1.192796707849035727e+02,4.910730675188236205e+01
-1.173797564391814774e+02,4.717393678070147445e+01
-8.027260712213050908e+01,4.552652001684584349e+01
-8.763606332111318409e+01,3.174603371105598626e+01
-7.474947773722598754e+01,4.663085107786606898e+01
-7.348866311997791456e+01,4.444331348397172121e+01
-9.539244117774880749e+01,5.008355015489684092e+01
-8.541163016109535988e+01,3.103238330768167685e+01
-9.098127099090370962e+01,4.065135536641665226e+01
-8.661305198593791488e+01,3.144385626718669613e+01
-1.171751081075566674e+02,4.252612899467939656e+01
-1.142793647052342436e+02,4.233130425708666422e+01
-1.101670994509841108e+02,3.898167688688305788e+01
-9.802424024107284595e+01,4.938439356833256255e+01
-7.077099349580716137e+01,4.171494198132293718e+01
-1.121482246751934895e+02,5.310504201159886151e+01
-9.167973966880649073e+01,4.076996784857939105e+01
-1.494277588389201412e+02,6.158678039046921526e+01
-7.791108686660102478e+01,4.164317154183375891e+01
-1.089941616720095823e+02,3.192785136701004234e+01
-9.934365860737950982e+01,4.390431764474387677e+01
-8.831658264682884862e+01,4.930883967432037451e+01
-7.646707335537747952e+01,3.976892160078156024e+01
-1.091834784882450151e+02,4.156967705698485105e+01
-1.068645613543885133e+02,3.805409575140622280e+01
-1.486547574407159971e+02,6.548835579263224815e+01
-8.594082764622265813e+01,3.866320761004466533e+01
-9.466541718440970499e+01,3.632154757420798319e+01
-1.030224924532562767e+02,3.637960319039372337e+01
-7.509995849084293695e+01,4.243771014734840463e+01
-1.126192157545578567e+02,3.477312212020981264e+01
-8.379984181419628442e+01,3.763342021731931908e+01
-9.602706314677844546e+01,3.976911325043700884e+01
-8.851922184819710537e+01,3.707310780194451638e+01
-5.387094200952613221e+01,4.864832164660055724e+01
-8.145650677472777090e+01,3.550889597195221370e+01
-7.327608206097538357e+01,4.476168763237608061e+01
-8.772473407839991921e+01,4.064614348121978082e+01
-8.211941840194164399e+01,2.945540780121721980e+01
-9.159678098180758354e+01,3.173684830304742022e+01
-1.058167137596222318e+02,3.405017477731571063e+01
-1.147324771660839104e+02,4.929384852526540328e+01
-5.267825212787369082e+01,4.758204451189047290e+01
-7.666376196401364496e+01,4.131221312785590527e+01
-9.018721255387710301e+01,4.565721001079346308e+01
-7.227541898412540888e+01,4.637689600566780967e+01
-1.000861671480754467e+02,4.913209295953522115e+01
-8.337260215592195323e+01,4.267926749641555517e+01
-9.357342572138173864e+01,3.166955689169121158e+01
-8.920508571009331433e+01,3.940011248982838055e+01
-1.085595825431261545e+02,4.027775946144228669e+01
-1.507868074602327511e+02,6.059572995575877030e+01
-1.074300213342686732e+02,4.359699049611644739e+01
-1.113790485784309254e+02,3.303862830457435962e+01
-9.579992631514161872e+01,3.078478261680236727e+01
-7.850860270040389821e+01,4.504645056403754211e+01
-1.144095679698932884e+02,5.258126298680008404e+01
-1.207494236521540074e+02,4.234501381475117654e+01
-1.659993063227421999e+02,6.477762760926520968e+01
-8.654841095420087527e+01,3.876729429985893916e+01
-7.418010710093744819e+01,4.043762295710457266e+01
-1.052792422801905730e+02,3.922105314569021317e+01
-8.879004510329711763e+01,3.123355499666617519e+01
-8.096762418004621509e+01,2.575106340522276582e+01
-1.230995220142256983e+02,4.713053554977844328e+01
-1.170561340274197448e+02,4.634167188240704149e+01
-8.038532330272551008e+01,2.696568629456809418e+01
-9.926643431104453441e+01,2.797661185356257363e+01
-6.651464014377745571e+01,4.740467057025406206e+01
-7.843891432700210942e+01,3.645165665657260234e+01
-1.227875972853548632e+02,4.538359667298134070e+01
-7.667857201532653733e+01,4.454253642924694390e+01
-7.821249171140227929e+01,3.392235676913698939e+01
-8.141797425823213530e+01,3.136408911790371690e+01
-1.200375831764401653e+02,3.817012622464308436e+01
-7.888366248882185516e+01,4.609067415269187507e+01
-7.597053045249245429e+01,4.477453315101661246e+01
-8.217180539216853674e+01,2.864699279600541004e+01
-7.779286075616215612e+01,3.459078865955824966e+01
-7.823921252813534011e+01,4.248460756417980377e+01
-9.987029157386066913e+01,4.331367653407645690e+01
-7.409210227415488248e+01,4.578487747770297034e+01
-7.926561774966782536e+01,4.019829204726362093e+01
-8.429302917473569323e+01,3.649072206311723932e+01
-8.969373014334416894e+01,4.641888249305755920e+01
-6.714383342494868145e+01,4.683658320525988472e+01
-9.650901987284593986e+01,2.953432222158812692e+01
-1.201732391558245325e+02,4.850917615361216662e+01
-1.660879532273309849e+02,6.483146237703792281e+01
-8.989094945342624499e+01,5.164787741164546730e+01
-1.022766678422658941e+02,3.716393734051533926e+01
-6.625874903693419071e+01,4.822399540266713558e+01
-1.043772847621438729e+02,3.972380979664453804e+01
-1.070331678018725512e+02,4.021005856569249914e+01
-8.996349589659028823e+01,2.926035750269423374e+01
-1.000548778329078630e+02,4.117705161931106517e+01
-8.248026284754014625e+01,3.378899462472897852e+01
-1.126055311924757802e+02,3.851596949696190819e+01
-1.006445238495657009e+02,4.970974094579449343e+01
-8.049445860551530529e+01,4.163735446490710501e+01
-7.885026579982208261e+01,4.763853468878750164e+01
-7.111851070763133009e+01,4.200661792929520288e+01
-6.827730305713994596e+01,4.757722712939174414e+01
-7.282752434136453701e+01,4.745050269922646180e+01
-1.418051146117223311e+02,6.301270611531934662e+01
-9.448915478347467456e+01,4.728777949772189260e+01
-1.009869349987181693e+02,4.941436711621834377e+01
-8.385688623483449078e+01,3.027346816885012615e+01
-1.045846016171509802e+02,4.943549513836588716e+01
-7.624320336132116438e+01,3.836781300715780674e+01
-8.247510523384968906e+01,3.721386350103527008e+01
-8.086192036383729942e+01,4.905860192658759900e+01
-7.955717349903370916e+01,4.084793984029973757e+01
-8.451231155434356879e+01,3.490631076342040018e+01
-1.210356685565925403e+02,3.872017889606834729e+01
-1.135482202994717369e+02,3.766170778709554412e+01
-8.525324919792288370e+01,3.250340506471435020e+01
-7.754158686239378540e+01,4.070200190526049511e+01
-8.022897705445097927e+01,3.808023670110723913e+01
-9.865201454040742135e+01,3.161615233468340591e+01
-5.678703698346198792e+01,4.880744957483270241e+01
-7.399399994337437647e+01,4.235231628790398162e+01
-1.110764391014428298e+02,5.220114519238530448e+01
-7.510755389530403647e+01,3.953157453084201478e+01
-1.137699714949580709e+02,3.706900861199449793e+01
-9.720799098726425314e+01,3.820375082550728507e+01
-1.185878330267105554e+02,4.413279875174112732e+01
-1.019071960131065140e+02,3.256971554339092023e+01
-1.036401564712894441e+02,4.382035408555371703e+01
-9.390993763571016473e+01,3.666097982469763394e+01
-1.032960192031749500e+02,3.247166350570638116e+01
-8.591586388470739166e+01,3.538013051554631971e+01
-7.440033895518945428e+01,4.248468440049181538e+01
-1.027381125029977227e+02,3.829596076633025348e+01
-1.029568691593752732e+02,3.334418780386864967e+01
-7.936636015316643977e+01,4.080072507447561492e+01
-1.124559430323364637e+02,3.732513561773383515e+01
-8.867550004094252358e+01,4.089851343365683789e+01
-9.074786194367378300e+01,3.659366038314536951e+01
-9.944766068079520949e+01,3.098599107663740782e+01
-7.406283847405565268e+01,4.016723320189818480e+01
-9.256486614897761456e+01,3.297454062887802451e+01
-7.075274416195561855e+01,4.717041623890991531e+01
-1.112781083413522083e+02,5.426757043463244656e+01
-1.206640184397694924e+02,4.316493222317323131e+01
-1.369819195853522444e+02,6.119693422944597927e+01
-7.959295205088031366e+01,4.545486762255777080e+01
-7.698954220155980011e+01,3.569191744036091052e+01
-1.016471569377639810e+02,4.844455382840662594e+01
-6.825560038743510916e+01,4.483265204757798728e+01
-9.301570772144816601e+01,2.977071627478262883e+01
-7.684079318377467871e+01,3.852174954777101590e+01
-7.736073865367625046e+01,3.490027590011950309e+01
-1.120953081137822096e+02,4.007222292684189568e+01
-9.021105268145637979e+01,4.293787498348741849e+01
-6.579166213190306678e+01,4.695994936437335809e+01
-7.379539706606128391e+01,4.353279828807997376e+01
-1.479445020734440845e+02,6.327720418721756346e+01
-9.891472541723331346e+01,4.954634398014506047e+01
-9.021743064796150691e+01,4.148459270859798664e+01
-8.705913845458842104e+01,3.402968488951161419e+01
-1.067185357646088590e+02,4.478891284073270640e+01
-1.323799834035912113e+02,5.645980864817482114e+01
-8.386390221199701500e+01,3.936124756047777851e+01
-1.236049095473555184e+02,4.088788086836786562e+01
-1.076170185609303331e+02,3.964685383074380809e+01
-1.150752902604994716e+02,5.098537213718685734e+01
-7.611581761278530678e+01,4.547464028770637157e+01
-1.167862203486463955e+02,3.319910972751547718e+01
-9.913300708869223854e+01,3.282978975228378715e+01
-8.801785444918527901e+01,4.550549041937119199e+01
-1.039172551010375685e+02,3.056171820275145734e+01
-8.770182890920902707e+01,4.405211395534637120e+01
-9.144423041599110036e+01,3.197933416205582091e+01
-7.749096767584478584e+01,3.974425509152091252e+01
-8.267580538623715825e+01,3.364779107925445345e+01
-8.289942766510058902e+01,4.009455358170120576e+01
-8.706550021929287198e+01,3.122838163168976067e+01
-9.965642516815312035e+01,3.336452809333602687e+01
-9.663353936095599295e+01,4.751361633606222057e+01
-9.131288581970738960e+01,3.992579335499497262e+01
-1.046963720853757422e+02,4.030513000779255606e+01
-1.012241869046508498e+02,5.140379147407563920e+01
-7.161915794423839543e+01,4.324939650938805613e+01
-7.899535975074202554e+01,4.532418624997453094e+01
-9.053069243739507499e+01,4.134108001956664680e+01
-8.188155057947346904e+01,3.601683144344531939e+01
-7.899438272496843183e+01,4.047581201292095443e+01
-9.225863164797721083e+01,4.334943500558555485e+01
-1.150978204779550396e+02,4.445710352527598985e+01
-1.197299324091049755e+02,3.509299959133638680e+01
-8.735617270221472097e+01,3.998216927227741735e+01
-7.744354191675876109e+01,3.596894006868843974e+01
-7.600897412112428242e+01,3.618605164878191971e+01
-9.415560007790151076e+01,3.243904560550856786e+01
-8.255357698341455830e+01,3.388002955974794617e+01
-9.173546815531237542e+01,3.609888646938470913e+01
-1.069379663584507369e+02,4.431598310404100971e+01
-8.536381908015586362e+01,3.510936932635146235e+01
-7.493076371420465875e+01,4.050902693679067568e+01
-7.925326398644610038e+01,3.663108806914632254e+01
-8.577599265898012959e+01,3.956203459119636534e+01
-7.128816509572178006e+01,4.319804593124183612e+01
-1.146683962697046013e+02,3.323150144071018985e+01
-7.439244554110949537e+01,4.127371832505365745e+01
-7.258545169829703525e+01,4.347159971602957995e+01
-8.299622638068065328e+01,4.103753121268849924e+01
-1.069035439938449770e+02,4.760424165036134525e+01
-6.461387246386364325e+01,4.473018078413088006e+01
-6.936880136847865685e+01,4.884077401003828811e+01
-7.806990049101831630e+01,3.541609358054318335e+01
-9.742352119444525727e+01,3.517517472305307535e+01
-5.448360103086410788e+01,4.926630536187777665e+01
-9.368170236699936027e+01,3.507491173904217163e+01
-8.233484717890587490e+01,2.776989087855572080e+01
-8.890077284175080763e+01,4.349908963785251359e+01
-9.314751304369717388e+01,3.148225288456066906e+01
-7.235897399282276865e+01,4.226986592152509559e+01
-9.564825926265319822e+01,3.516949375231297381e+01
-9.281428680237850415e+01,3.195499609312792444e+01
-1.044188777466412290e+02,3.806402695171544792e+01
-1.224095154877261535e+02,5.195597266116797641e+01
-9.761242097327017575e+01,3.919046382581256438e+01
-8.783588593773907860e+01,3.227823906430138123e+01
-1.036494121250643445e+02,3.985694312924334781e+01
-7.915331366556635828e+01,4.199314033898940579e+01
-1.105666181006352531e+02,3.863032745508143506e+01
-9.262164279311616610e+01,3.246035337081957550e+01
-1.234698156749908549e+02,4.654329213616729533e+01
-1.036856270727394644e+02,3.597907469553045701e+01
-8.950945567846275708e+01,4.576942735053219025e+01
-9.964881236011795806e+01,4.184252377399683809e+01
-1.242719651416021236e+02,4.825327370271472915e+01
-9.123542997551747646e+01,4.587385600939030184e+01
-9.946875776024714355e+01,4.680590365075303794e+01
-7.479194357294878159e+01,4.372172750593066581e+01
-7.526629210733719333e+01,3.822569923982404561e+01
-7.836121706366427020e+01,4.259573621931360776e+01
-9.769514052597952514e+01,2.734776278486745582e+01
-7.023850689372356726e+01,4.424352662751303455e+01
-7.056235061392348484e+01,4.414825597199352814e+01
-8.627528834592209250e+01,3.213121554117236656e+01
-9.817261959936796245e+01,3.143452039210871263e+01
-1.217518957834127065e+02,3.808785369908253671e+01
-1.095466810504939303e+02,4.572493875935619911e+01
-1.081876477996402031e+02,3.392639133655060135e+01
-1.048418160420574310e+02,4.883831840916960942e+01
-8.775022336954310731e+01,3.655071759166775536e+01
-1.116655742239323388e+02,3.776955354752296756e+01
-9.165052141337206137e+01,3.238532897048168735e+01
-8.436145660119473177e+01,3.629357282216516722e+01
-1.119543133584824943e+02,3.990049391477990781e+01
-1.191612948300166863e+02,3.725552443543748637e+01
-9.333366418757499616e+01,4.465936898822149459e+01
-8.620313034847465872e+01,3.486799711246963085e+01
-9.553478976037175130e+01,3.925157417726735787e+01
-6.257916457684806488e+01,4.493689355608620417e+01
-7.660424609285654185e+01,4.451318447658505306e+01
-6.033913917975912256e+01,4.615386072470278833e+01
-1.086224140236647600e+02,4.217946870979170626e+01
-1.091713202372781240e+02,4.001567424322166033e+01
-7.580314955175556690e+01,4.201233234024357444e+01
-6.392951214033028862e+01,5.353515177845552842e+01
-9.153985813975542385e+01,4.770526658459915836e+01
-8.879914532414865391e+01,3.049864829842234570e+01
-9.499504594679869740e+01,3.703209534589827712e+01
-9.581061183848740370e+01,3.305205892455296635e+01
-8.893923353597585901e+01,4.492222217322621702e+01
-8.805182867272195324e+01,4.261132000241129703e+01
-8.826707924040283615e+01,3.936719124001854908e+01
-7.342695213431964874e+01,4.632690737045501095e+01
-1.127316634309835024e+02,4.311053558805049590e+01
-1.121313458436918751e+02,5.195421495125410161e+01
-1.111870501879079995e+02,3.792762362610706361e+01
-8.162718214875613398e+01,3.161688297922989577e+01
-9.768680884176109203e+01,4.951765695908007103e+01
-9.079199553631448794e+01,4.514108823624609812e+01
-8.283120203061092468e+01,4.581084958950623331e+01
-9.212622211535231997e+01,3.205108115172306782e+01
-9.503329691441496152e+01,4.002558421893579066e+01
-1.087266879369186796e+02,3.239728919761603265e+01
-1.069004303846868709e+02,3.661915947522348347e+01
-9.585756460650964073e+01,3.853566611193804192e+01
-9.470717848385268667e+01,3.456611970787123767e+01
-9.142390750919372522e+01,3.790404381019385482e+01
-8.015145572428248499e+01,4.091783119768923171e+01
-9.961629255970632357e+01,4.901434424008997581e+01
-9.400949982462307730e+01,4.323894687187547703e+01
-8.311978483489490088e+01,3.316998079625657425e+01
-7.603575119430176699e+01,4.204242527550916009e+01
-1.028520747725253557e+02,4.694837801481538264e+01
-9.561878414665832793e+01,2.918057415227294982e+01
-8.842869628243181523e+01,3.867715377619877870e+01
-7.696252972120441882e+01,4.154668849398215968e+01
-8.112681911489525532e+01,2.655883513090718751e+01
-1.166674091592767013e+02,4.778252158286116469e+01
-6.862952941143423402e+01,5.080847561540645785e+01
-1.076902171337313376e+02,4.084039570672415209e+01
-1.192175896380193194e+02,5.514166485566659759e+01
-8.238622282792208296e+01,3.529652885252348682e+01
-8.030731920590243078e+01,4.069442711063283014e+01
-9.331843782477018578e+01,3.083148258581490353e+01
-8.626999904607514225e+01,3.140884558332319898e+01
-1.004349769723649928e+02,3.731430743219896584e+01
-9.151012846445028970e+01,3.039845477233284754e+01
-8.485338722471293238e+01,4.070305764017512473e+01
-1.218047806024869431e+02,4.398541795627065198e+01
-1.138533363298683980e+02,5.333767852150878497e+01
-1.074352776954256683e+02,4.216228605114481098e+01
-1.021104475412934534e+02,3.917188458547125407e+01
-8.448663626839271501e+01,4.404519162250495157e+01
-1.016386415913740109e+02,4.594435975177559328e+01
-7.966227814274512298e+01,4.601473212995245632e+01
-7.498505409723219373e+01,4.207829743704404990e+01
-1.235853662325036169e+02,3.880346820555667620e+01
-8.412162037287443184e+01,4.138683137903478126e+01
-7.688827701151613780e+01,3.992149217412084994e+01
-8.579199293783732116e+01,4.915006685744725701e+01
-9.746353892656017592e+01,3.779600647982911710e+01
-1.074077904524753961e+02,5.223096493133436269e+01
-9.568450614663430542e+01,5.041316311446502851e+01
-7.424279569669299406e+01,4.397001251805740196e+01
-8.939015059501419103e+01,3.884322559536122554e+01
-1.043956364210349648e+02,3.265580047233735428e+01
-7.628319330751718041e+01,4.018622099193931518e+01
-1.232611236831483836e+02,4.472034566182292536e+01
-8.188266626711225626e+01,3.927003466730658232e+01
-7.095802775085034853e+01,4.492581608190338471e+01
-1.076909981336903144e+02,4.223183464706012558e+01
-1.243680614519641381e+02,5.198253708150634367e+01
-9.926293904053889605e+01,4.585412044901038087e+01
-7.652072765236404450e+01,3.963106643962807141e+01
-7.555698494336110116e+01,4.231805731772774948e+01
-8.482370143604805435e+01,3.872128716862937381e+01
-7.340515382244427656e+01,4.572503638024718242e+01
-7.719611752600867760e+01,3.510203004462630361e+01
-8.439843878078150397e+01,3.510136099046260227e+01
-9.606241534383696035e+01,3.676718444133194197e+01
-1.086735696633958383e+02,4.061649632054800207e+01
-1.192577849776046008e+02,4.708712140955550041e+01
-1.230340578588924956e+02,4.065873694368909241e+01
-9.045778656081110114e+01,3.450009190354639799e+01
-9.004331065876702667e+01,5.206153983785269190e+01
-8.999145538732743432e+01,4.823820214522050520e+01
-8.309205569048866380e+01,3.842380487124644617e+01
-1.091243089248412304e+02,3.908168830889902523e+01
-7.810387440378002566e+01,4.262118778795786511e+01
-7.529205667941256763e+01,4.042951739482039386e+01
-7.964135894449745479e+01,4.472098876965912950e+01
-1.057794684585207250e+02,3.864412142503886827e+01
-1.047380565017700604e+02,3.899992704188550618e+01
-1.139156405037605708e+02,5.405075574455405274e+01
-1.011351790969855671e+02,4.437220272056462278e+01
-1.161932072202374400e+02,3.580430458937861715e+01
-7.771127987876637633e+01,3.528198942350837086e+01
-1.076894929852612250e+02,4.326962112911684244e+01
-1.152125915946843122e+02,4.295387568791953470e+01
-1.034402885859637280e+02,4.020948734076545605e+01
-1.049764453862268709e+02,3.175538288046911006e+01
-8.883255827351371181e+01,4.108339110472559241e+01
-1.198062222137485691e+02,4.809346852322315158e+01
-1.124118285773231634e+02,4.730599005214406105e+01
-8.819516712631298105e+01,3.931494278130710995e+01
-9.298634386201156588e+01,4.706843467631751565e+01
-9.794670193658475910e+01,2.753240089404972579e+01
-1.122277659914303030e+02,3.935497238717560009e+01
-7.216855763960089121e+01,4.280083033665606251e+01
-9.647280327269044164e+01,4.607997592891267402e+01
-7.221229426503694526e+01,4.307689014238999903e+01
-7.417801192967701240e+01,4.542776668078839464e+01
-1.065587305270463929e+02,5.068859718750143628e+01
-8.215578517133975822e+01,3.505531512416257556e+01
-8.089808309077940862e+01,2.810107336700555081e+01
-1.035058160354857506e+02,4.372599016294734042e+01
-9.070308202823939325e+01,4.773131786960601630e+01
-1.034484680530490692e+02,3.028610440499245016e+01
-8.912799563346474940e+01,4.391305755834751778e+01
-9.404395279039316335e+01,3.497035847660518471e+01
-9.794238771122203957e+01,4.490700751115770117e+01
-8.301394362801303828e+01,3.492660614249042794e+01
-9.824400571344422417e+01,4.748597103889925819e+01
-8.166773156142069467e+01,4.774658981087365817e+01
-1.061980568214360403e+02,4.364963404080357634e+01
-7.665510740863469152e+01,3.495714515983955550e+01
-9.658038550375680131e+01,4.744091012543670161e+01
-9.188938601851266696e+01,4.553858324238341027e+01
-7.898249657854559302e+01,3.733275993752290844e+01
-8.466399384046158616e+01,3.038772957773370464e+01
-9.450444820027010451e+01,3.356799219463318451e+01
-1.039442515265694169e+02,3.081104383364547417e+01
-7.555876883683380640e+01,4.517231798877507032e+01
-9.322117890274913066e+01,3.844647832227020956e+01
-9.235729597860753870e+01,4.181901368733984015e+01
-1.133905931903296391e+02,5.001944477751431606e+01
-9.772974688769541274e+01,3.269003775969623860e+01
-7.907665306812842232e+01,3.704625664176263911e+01
-8.810372754537586104e+01,3.989466718788641941e+01
-8.666567877772982342e+01,3.650866027777308176e+01
-1.014293494086756624e+02,4.547287971921314664e+01
-1.009736482278430429e+02,3.537202640786252772e+01
-1.130284233543406174e+02,5.060150125885351002e+01
-7.889894251243541134e+01,4.227710187777579876e+01
-1.000781270718354961e+02,3.393201762983638048e+01
-6.585623529686331779e+01,4.653080062369966186e+01
-1.453482719535677177e+02,6.046537546359412829e+01
-1.052915181968299123e+02,3.633503282081103691e+01
-8.079527798688707207e+01,3.882966896921156064e+01
-8.737432662287642415e+01,3.933181027481779068e+01
-6.496490503573795650e+01,4.673212091190409012e+01
-9.797996013835749807e+01,2.927507509164972177e+01
-1.232383429975528060e+02,4.383723110706441162e+01
-1.027866079159013566e+02,3.658756024718054789e+01
-9.905457170806599265e+01,4.708110352587644343e+01
-7.515579681464053863e+01,4.256888593753784988e+01
-1.198362326297461209e+02,3.834318087061186731e+01
-7.629318970965455549e+01,4.626952209589973108e+01
-1.049131396126552289e+02,4.394379845923560168e+01
-1.392240157262894229e+02,6.143374421900916360e+01
